,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
14757,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14758,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14759,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14760,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14761,25-44,90,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14762,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14763,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14764,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14765,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14766,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14767,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14768,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14769,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14770,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14771,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14772,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14773,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14774,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14775,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14776,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14777,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14778,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14779,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14780,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14781,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14782,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14783,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14784,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14785,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14786,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14787,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14788,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14789,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14790,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14791,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14792,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14793,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14794,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14795,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14796,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14797,25-44,60,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14798,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14799,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14800,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14801,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14802,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14803,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14804,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14805,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14806,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14807,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14808,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14809,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14810,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14811,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14812,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14813,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14814,18-24,330,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14815,25-44,720,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14816,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14817,18-24,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14818,25-44,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14819,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14820,18-24,120,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14821,25-44,200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14822,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14823,18-24,50,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14824,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14825,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14826,18-24,130,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14827,25-44,120,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14828,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14829,18-24,80,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14830,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14831,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14832,18-24,8100,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14833,25-44,21000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14834,45+,2100,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14835,18-24,4200,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14836,25-44,8600,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14837,45+,450,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14838,18-24,6000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14839,25-44,11000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14840,45+,2200,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14841,18-24,3300,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14842,25-44,4800,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14843,45+,760,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14844,18-24,6400,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14845,25-44,5300,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14846,45+,650,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14847,18-24,4300,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14848,25-44,2400,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14849,45+,130,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14850,18-24,1100,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14851,25-44,2900,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14852,45+,320,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14853,18-24,340,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14854,25-44,790,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14855,45+,70,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,YE
14856,18-24,520,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14857,25-44,1300,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14858,45+,180,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14859,18-24,490,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14860,25-44,510,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14861,45+,90,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,YE
14862,18-24,630,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14863,25-44,600,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14864,45+,80,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14865,18-24,350,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14866,25-44,340,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14867,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury goods,YE
14868,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14869,25-44,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14870,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14871,18-24,30,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14872,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14873,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14874,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14875,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14876,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14877,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14878,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14879,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14880,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14881,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14882,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14883,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14884,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14885,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14886,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14887,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14888,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14889,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14890,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14891,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14892,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14893,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14894,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14895,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14896,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14897,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14898,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14899,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14900,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14901,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14902,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14903,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14904,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14905,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14906,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14907,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14908,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14909,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14910,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14911,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14912,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14913,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14914,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14915,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14916,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14917,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14918,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14919,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14920,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14921,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14922,18-24,30,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14923,25-44,130,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14924,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14925,18-24,40,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14926,25-44,90,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14927,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14928,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14929,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14930,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14931,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14932,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14933,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14934,18-24,50,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14935,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14936,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14937,18-24,30,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14938,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14939,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14940,18-24,2300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14941,25-44,2400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14942,45+,200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14943,18-24,1700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14944,25-44,2300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14945,45+,190,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14946,18-24,540,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14947,25-44,400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14948,45+,30,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14949,18-24,480,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14950,25-44,450,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14951,45+,230,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14952,18-24,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14953,25-44,420,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14954,45+,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14955,18-24,1900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14956,25-44,570,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14957,45+,90,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14958,18-24,19000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14959,25-44,32000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14960,45+,3100,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14961,18-24,24000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14962,25-44,39000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14963,45+,2800,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14964,18-24,7100,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14965,25-44,9500,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14966,45+,2200,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14967,18-24,10000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14968,25-44,17000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14969,45+,4100,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14970,18-24,13000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14971,25-44,6900,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14972,45+,1000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14973,18-24,21000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14974,25-44,9900,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14975,45+,1300,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14976,18-24,5000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14977,25-44,9000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14978,45+,810,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14979,18-24,4600,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14980,25-44,9500,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14981,45+,980,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,PS
14982,18-24,1500,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14983,25-44,2100,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14984,45+,480,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14985,18-24,1600,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14986,25-44,2800,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14987,45+,1100,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,PS
14988,18-24,3500,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14989,25-44,2100,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14990,45+,350,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14991,18-24,4900,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14992,25-44,2500,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury goods,PS
14993,45+,420,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury goods,PS
