,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
26668,25-44,130,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26669,45+,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26670,18-24,110,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26671,25-44,180,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26672,45+,30,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26673,18-24,90,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26674,25-44,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26675,45+,50,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26676,18-24,9600,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26677,25-44,27000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26678,45+,7500,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26679,18-24,10000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26680,25-44,26000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26681,45+,4400,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26682,18-24,8600,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26683,25-44,26000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26684,45+,10000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26685,18-24,10000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26686,25-44,31000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26687,45+,12000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26688,18-24,5800,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26689,25-44,6200,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26690,45+,2100,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26691,18-24,7000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26692,25-44,6500,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26693,45+,1500,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26694,18-24,1200,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26695,25-44,4100,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26696,45+,810,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26697,18-24,480,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26698,25-44,2100,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26699,45+,440,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,LY
26700,18-24,1800,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26701,25-44,4400,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26702,45+,1100,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26703,18-24,720,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26704,25-44,2600,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26705,45+,940,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,LY
26706,18-24,620,ALL,Others,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26707,25-44,1200,ALL,Others,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26708,45+,320,ALL,Others,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26709,18-24,360,ALL,Others,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26710,25-44,520,ALL,Others,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26711,45+,190,ALL,Others,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,LY
26712,18-24,30,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26713,25-44,60,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26714,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26715,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26716,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26717,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26718,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26719,25-44,30,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26720,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26721,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26722,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26723,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26724,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26725,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26726,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26727,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26728,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26729,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26730,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26731,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26732,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26733,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26734,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26735,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26736,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26737,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26738,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26739,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26740,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26741,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26742,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26743,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26744,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26745,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26746,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26747,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26748,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26749,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26750,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26751,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26752,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26753,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26754,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26755,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26756,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26757,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26758,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26759,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26760,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26761,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26762,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26763,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26764,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26765,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26766,18-24,40,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26767,25-44,30,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26768,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26769,18-24,30,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26770,25-44,50,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26771,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26772,18-24,40,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26773,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26774,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26775,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26776,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26777,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26778,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26779,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26780,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26781,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26782,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26783,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26784,18-24,2000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26785,25-44,1500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26786,45+,350,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26787,18-24,390,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26788,25-44,430,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26789,45+,180,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26790,18-24,790,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26791,25-44,710,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26792,45+,250,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26793,18-24,320,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26794,25-44,330,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26795,45+,130,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26796,18-24,790,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26797,25-44,420,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26798,45+,170,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26799,18-24,90,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26800,25-44,140,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26801,45+,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26802,18-24,25000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26803,25-44,40000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26804,45+,15000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26805,18-24,16000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26806,25-44,19000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26807,45+,4900,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26808,18-24,21000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26809,25-44,43000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26810,45+,19000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26811,18-24,20000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26812,25-44,27000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26813,45+,8900,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26814,18-24,12000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26815,25-44,11000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26816,45+,5000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26817,18-24,8700,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26818,25-44,6400,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26819,45+,2000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26820,18-24,2100,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26821,25-44,2500,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26822,45+,780,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26823,18-24,810,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26824,25-44,1100,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26825,45+,360,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,MA
26826,18-24,1100,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26827,25-44,2000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26828,45+,640,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26829,18-24,650,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26830,25-44,1700,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26831,45+,520,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,MA
26832,18-24,810,ALL,Others,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26833,25-44,680,ALL,Others,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26834,45+,200,ALL,Others,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26835,18-24,340,ALL,Others,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26836,25-44,370,ALL,Others,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26837,45+,170,ALL,Others,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,MA
26838,18-24,180,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26839,25-44,1600,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26840,45+,280,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26841,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26842,25-44,1200,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26843,45+,370,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26844,18-24,230,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26845,25-44,870,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26846,45+,250,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26847,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26848,25-44,230,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26849,45+,180,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26850,18-24,50,ALL,India,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26851,25-44,310,ALL,India,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26852,45+,90,ALL,India,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26853,18-24,40,ALL,India,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26854,25-44,90,ALL,India,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26855,45+,60,ALL,India,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26856,18-24,560,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26857,25-44,570,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26858,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26859,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26860,25-44,60,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26861,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26862,18-24,1300,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26863,25-44,1800,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26864,45+,90,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26865,18-24,140,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26866,25-44,140,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26867,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26868,18-24,240,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26869,25-44,270,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26870,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26871,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26872,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26873,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26874,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26875,25-44,70,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26876,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26877,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26878,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26879,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26880,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26881,25-44,30,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26882,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26883,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26884,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26885,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26886,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26887,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26888,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26889,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26890,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26891,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26892,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26893,25-44,260,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26894,45+,70,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26895,18-24,50,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26896,25-44,950,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26897,45+,510,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26898,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26899,25-44,90,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26900,45+,30,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26901,18-24,60,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26902,25-44,600,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26903,45+,320,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26904,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26905,25-44,50,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26906,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26907,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26908,25-44,440,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26909,45+,220,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26910,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26911,25-44,50,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26912,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26913,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26914,25-44,120,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26915,45+,50,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26916,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26917,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26918,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26919,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26920,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26921,45+,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,OM
26922,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26923,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26924,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26925,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26926,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26927,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,OM
26928,18-24,540,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
26929,25-44,1200,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,OM
