,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
28629,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28630,25-44,50,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28631,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28632,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,back pain,LB
28633,25-44,30,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,back pain,LB
28634,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,back pain,LB
28635,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,back pain,LB
28636,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,back pain,LB
28637,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,back pain,LB
28638,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28639,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28640,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28641,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28642,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28643,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28644,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28645,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28646,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28647,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28648,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28649,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28650,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,back pain,LB
28651,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,back pain,LB
28652,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,back pain,LB
28653,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,back pain,LB
28654,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,back pain,LB
28655,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,back pain,LB
28656,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28657,25-44,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28658,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28659,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28660,25-44,220,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28661,45+,80,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28662,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28663,25-44,50,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28664,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28665,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28666,25-44,120,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28667,45+,40,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28668,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,back pain,LB
28669,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,back pain,LB
28670,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,back pain,LB
28671,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,back pain,LB
28672,25-44,120,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,back pain,LB
28673,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,back pain,LB
28674,18-24,40,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28675,25-44,170,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28676,45+,80,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28677,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28678,25-44,80,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28679,45+,50,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28680,18-24,30,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28681,25-44,150,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28682,45+,70,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28683,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28684,25-44,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28685,45+,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28686,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,back pain,LB
28687,25-44,40,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,back pain,LB
28688,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,back pain,LB
28689,18-24,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,back pain,LB
28690,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,back pain,LB
28691,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,back pain,LB
28692,18-24,1200,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28693,25-44,4400,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28694,45+,2400,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28695,18-24,910,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28696,25-44,3400,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28697,45+,1500,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28698,18-24,2100,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28699,25-44,6900,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28700,45+,5700,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28701,18-24,1400,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28702,25-44,5300,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28703,45+,4400,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28704,18-24,1100,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,back pain,LB
28705,25-44,1400,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,back pain,LB
28706,45+,800,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,back pain,LB
28707,18-24,1100,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,back pain,LB
28708,25-44,1100,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,back pain,LB
28709,45+,570,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,back pain,LB
28710,18-24,450,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28711,25-44,2000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28712,45+,380,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28713,18-24,110,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28714,25-44,620,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28715,45+,190,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,back pain,LB
28716,18-24,880,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28717,25-44,4300,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28718,45+,990,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28719,18-24,280,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28720,25-44,1400,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28721,45+,510,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,back pain,LB
28722,18-24,310,ALL,Others,1.0,NOTSELECTED,High School,1489924519,back pain,LB
28723,25-44,840,ALL,Others,1.0,NOTSELECTED,High School,1489924519,back pain,LB
28724,45+,150,ALL,Others,1.0,NOTSELECTED,High School,1489924519,back pain,LB
28725,18-24,90,ALL,Others,2.0,NOTSELECTED,High School,1489924519,back pain,LB
28726,25-44,270,ALL,Others,2.0,NOTSELECTED,High School,1489924519,back pain,LB
28727,45+,100,ALL,Others,2.0,NOTSELECTED,High School,1489924519,back pain,LB
28728,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28729,25-44,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28730,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28731,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28732,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28733,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28734,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28735,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28736,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28737,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28738,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28739,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28740,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,back pain,LY
28741,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,back pain,LY
28742,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,back pain,LY
28743,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,back pain,LY
28744,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,back pain,LY
28745,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,back pain,LY
28746,18-24,40,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28747,25-44,90,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28748,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28749,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28750,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28751,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28752,18-24,130,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28753,25-44,310,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28754,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28755,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28756,25-44,40,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28757,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28758,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,back pain,LY
28759,25-44,30,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,back pain,LY
28760,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,back pain,LY
28761,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,back pain,LY
28762,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,back pain,LY
28763,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,back pain,LY
28764,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28765,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28766,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28767,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28768,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28769,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28770,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28771,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28772,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28773,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28774,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28775,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28776,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,back pain,LY
28777,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,back pain,LY
28778,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,back pain,LY
28779,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,back pain,LY
28780,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,back pain,LY
28781,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,back pain,LY
28782,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28783,25-44,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28784,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28785,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28786,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28787,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28788,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28789,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28790,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28791,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28792,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28793,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28794,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,back pain,LY
28795,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,back pain,LY
28796,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,back pain,LY
28797,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,back pain,LY
28798,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,back pain,LY
28799,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,back pain,LY
28800,18-24,190,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28801,25-44,520,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28802,45+,100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28803,18-24,70,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28804,25-44,190,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28805,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28806,18-24,70,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28807,25-44,260,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28808,45+,70,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28809,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28810,25-44,70,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28811,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28812,18-24,80,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,back pain,LY
28813,25-44,100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,back pain,LY
28814,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,back pain,LY
28815,18-24,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,back pain,LY
28816,25-44,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,back pain,LY
28817,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,back pain,LY
28818,18-24,6000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28819,25-44,19000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28820,45+,3700,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28821,18-24,5200,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28822,25-44,16000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28823,45+,2700,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28824,18-24,7000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28825,25-44,24000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28826,45+,6500,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28827,18-24,6400,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28828,25-44,24000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28829,45+,7100,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28830,18-24,3100,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,back pain,LY
28831,25-44,4700,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,back pain,LY
28832,45+,1100,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,back pain,LY
28833,18-24,3200,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,back pain,LY
28834,25-44,4200,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,back pain,LY
28835,45+,890,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,back pain,LY
28836,18-24,790,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28837,25-44,2600,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28838,45+,470,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28839,18-24,350,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28840,25-44,1300,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28841,45+,230,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,back pain,LY
28842,18-24,1400,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28843,25-44,4000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28844,45+,880,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28845,18-24,430,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28846,25-44,1800,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28847,45+,530,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,back pain,LY
28848,18-24,310,ALL,Others,1.0,NOTSELECTED,High School,1489924519,back pain,LY
28849,25-44,710,ALL,Others,1.0,NOTSELECTED,High School,1489924519,back pain,LY
28850,45+,120,ALL,Others,1.0,NOTSELECTED,High School,1489924519,back pain,LY
28851,18-24,160,ALL,Others,2.0,NOTSELECTED,High School,1489924519,back pain,LY
28852,25-44,340,ALL,Others,2.0,NOTSELECTED,High School,1489924519,back pain,LY
28853,45+,90,ALL,Others,2.0,NOTSELECTED,High School,1489924519,back pain,LY
28854,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,back pain,MA
28855,25-44,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,back pain,MA
28856,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,back pain,MA
28857,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,back pain,MA
28858,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,back pain,MA
28859,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,back pain,MA
28860,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,back pain,MA
28861,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,back pain,MA
28862,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,back pain,MA
28863,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,back pain,MA
28864,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,back pain,MA
28865,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,back pain,MA
28866,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,back pain,MA
28867,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,back pain,MA
28868,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,back pain,MA
28869,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,back pain,MA
28870,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,back pain,MA
28871,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,back pain,MA
28872,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,back pain,MA
28873,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,back pain,MA
28874,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,back pain,MA
28875,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,back pain,MA
28876,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,back pain,MA
28877,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,back pain,MA
28878,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,back pain,MA
28879,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,back pain,MA
28880,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,back pain,MA
28881,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,back pain,MA
28882,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,back pain,MA
28883,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,back pain,MA
28884,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,back pain,MA
28885,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,back pain,MA
28886,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,back pain,MA
28887,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,back pain,MA
28888,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,back pain,MA
28889,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,back pain,MA
28890,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,back pain,MA
28891,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,back pain,MA
28892,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,back pain,MA
28893,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,back pain,MA
28894,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,back pain,MA
28895,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,back pain,MA
28896,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,back pain,MA
28897,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,back pain,MA
28898,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,back pain,MA
28899,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,back pain,MA
28900,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,back pain,MA
28901,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,back pain,MA
28902,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,back pain,MA
28903,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,back pain,MA
28904,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,back pain,MA
28905,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,back pain,MA
28906,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,back pain,MA
28907,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,back pain,MA
28908,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,back pain,MA
28909,25-44,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,back pain,MA
28910,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,back pain,MA
28911,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,back pain,MA
28912,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,back pain,MA
28913,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,back pain,MA
28914,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,back pain,MA
28915,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,back pain,MA
