,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
27333,18-24,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,SO
27334,25-44,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,SO
27335,45+,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,SO
27336,18-24,30,ALL,Others,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,SO
27337,25-44,0,ALL,Others,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,SO
27338,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,SO
27339,18-24,0,ALL,Others,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,SO
27340,25-44,0,ALL,Others,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,SO
27341,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,SO
27342,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27343,25-44,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27344,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27345,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27346,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27347,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27348,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27349,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27350,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27351,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27352,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27353,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27354,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27355,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27356,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27357,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27358,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27359,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27360,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27361,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27362,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27363,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27364,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27365,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27366,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27367,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27368,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27369,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27370,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27371,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27372,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27373,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27374,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27375,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27376,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27377,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27378,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27379,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27380,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27381,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27382,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27383,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27384,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27385,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27386,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27387,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27388,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27389,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27390,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27391,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27392,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27393,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27394,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27395,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27396,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27397,25-44,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27398,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27399,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27400,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27401,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27402,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27403,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27404,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27405,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27406,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27407,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27408,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27409,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27410,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27411,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27412,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27413,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27414,18-24,660,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27415,25-44,900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27416,45+,380,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27417,18-24,300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27418,25-44,510,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27419,45+,200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27420,18-24,320,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27421,25-44,390,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27422,45+,190,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27423,18-24,110,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27424,25-44,340,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27425,45+,150,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27426,18-24,420,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27427,25-44,230,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27428,45+,100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27429,18-24,160,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27430,25-44,200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27431,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27432,18-24,6000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27433,25-44,18000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27434,45+,10000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27435,18-24,11000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27436,25-44,28000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27437,45+,6300,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27438,18-24,5400,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27439,25-44,17000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27440,45+,12000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27441,18-24,9700,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27442,25-44,23000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27443,45+,11000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27444,18-24,3100,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27445,25-44,5900,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27446,45+,4600,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27447,18-24,6100,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27448,25-44,7700,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27449,45+,3600,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27450,18-24,490,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27451,25-44,1000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27452,45+,410,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27453,18-24,320,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27454,25-44,980,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27455,45+,290,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,TN
27456,18-24,340,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27457,25-44,750,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27458,45+,540,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27459,18-24,380,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27460,25-44,800,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27461,45+,480,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,TN
27462,18-24,170,ALL,Others,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27463,25-44,320,ALL,Others,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27464,45+,170,ALL,Others,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27465,18-24,200,ALL,Others,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27466,25-44,280,ALL,Others,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27467,45+,110,ALL,Others,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,TN
27468,18-24,3800,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27469,25-44,11000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27470,45+,1900,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27471,18-24,710,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27472,25-44,8600,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27473,45+,2200,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27474,18-24,3800,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27475,25-44,7500,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27476,45+,2100,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27477,18-24,450,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27478,25-44,1800,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27479,45+,1100,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27480,18-24,1300,ALL,India,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27481,25-44,2400,ALL,India,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27482,45+,540,ALL,India,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27483,18-24,460,ALL,India,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27484,25-44,1000,ALL,India,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27485,45+,520,ALL,India,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27486,18-24,470,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27487,25-44,2500,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27488,45+,180,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27489,18-24,40,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27490,25-44,190,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27491,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27492,18-24,1700,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27493,25-44,6000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27494,45+,510,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27495,18-24,230,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27496,25-44,380,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27497,45+,40,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27498,18-24,240,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27499,25-44,810,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27500,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27501,18-24,50,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27502,25-44,70,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27503,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27504,18-24,740,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27505,25-44,1200,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27506,45+,110,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27507,18-24,310,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27508,25-44,440,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27509,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27510,18-24,740,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27511,25-44,720,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27512,45+,60,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27513,18-24,320,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27514,25-44,490,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27515,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27516,18-24,170,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27517,25-44,270,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27518,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27519,18-24,90,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27520,25-44,110,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27521,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27522,18-24,770,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27523,25-44,8900,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27524,45+,2300,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27525,18-24,1700,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27526,25-44,20000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27527,45+,5400,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27528,18-24,310,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27529,25-44,2300,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27530,45+,770,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27531,18-24,430,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27532,25-44,5200,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27533,45+,2500,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27534,18-24,260,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27535,25-44,2000,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27536,45+,570,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27537,18-24,360,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27538,25-44,4800,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27539,45+,2000,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27540,18-24,150,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27541,25-44,870,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27542,45+,230,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27543,18-24,90,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27544,25-44,2700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27545,45+,960,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27546,18-24,100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27547,25-44,420,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27548,45+,100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27549,18-24,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27550,25-44,840,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27551,45+,540,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27552,18-24,70,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27553,25-44,210,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27554,45+,60,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27555,18-24,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27556,25-44,360,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27557,45+,460,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27558,18-24,1200,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27559,25-44,3700,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27560,45+,630,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27561,18-24,510,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27562,25-44,2000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27563,45+,480,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27564,18-24,1100,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27565,25-44,2800,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27566,45+,720,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27567,18-24,540,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27568,25-44,1600,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27569,45+,570,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27570,18-24,440,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27571,25-44,1100,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27572,45+,260,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27573,18-24,260,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27574,25-44,510,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27575,45+,150,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27576,18-24,3700,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27577,25-44,13000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27578,45+,2500,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27579,18-24,1600,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27580,25-44,13000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27581,45+,3100,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,AE
27582,18-24,7700,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27583,25-44,14000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27584,45+,3800,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27585,18-24,2600,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27586,25-44,9100,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27587,45+,4300,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,AE
27588,18-24,1600,ALL,Others,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27589,25-44,3100,ALL,Others,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27590,45+,630,ALL,Others,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27591,18-24,1100,ALL,Others,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27592,25-44,3300,ALL,Others,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27593,45+,920,ALL,Others,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,AE
27594,18-24,30,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,YE
27595,25-44,30,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,YE
27596,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,YE
27597,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,YE
