,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
5894,45+,450,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,SO
5895,18-24,3700,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,SO
5896,25-44,1900,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,SO
5897,45+,180,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,SO
5898,18-24,2400,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,SO
5899,25-44,1200,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,SO
5900,45+,30,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,SO
5901,18-24,1400,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,SO
5902,25-44,370,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,SO
5903,45+,150,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,SO
5904,18-24,1000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,SO
5905,25-44,1400,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,SO
5906,45+,180,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,SO
5907,18-24,580,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,SO
5908,25-44,350,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,SO
5909,45+,60,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,SO
5910,18-24,230,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,SO
5911,25-44,340,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,SO
5912,45+,140,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,SO
5913,18-24,250,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,SO
5914,25-44,180,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,SO
5915,45+,0,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,SO
5916,18-24,340,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,SO
5917,25-44,200,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,SO
5918,45+,80,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,SO
5919,18-24,180,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,SO
5920,25-44,90,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,SO
5921,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,SO
5922,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5923,25-44,30,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5924,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5925,18-24,70,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5926,25-44,70,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5927,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5928,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
5929,25-44,30,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
5930,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
5931,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
5932,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
5933,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
5934,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
5935,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
5936,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
5937,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
5938,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
5939,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
5940,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5941,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5942,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5943,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5944,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5945,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5946,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
5947,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
5948,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
5949,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
5950,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
5951,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
5952,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
5953,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
5954,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
5955,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
5956,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
5957,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
5958,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5959,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5960,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5961,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5962,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5963,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5964,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
5965,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
5966,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
5967,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
5968,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
5969,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
5970,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
5971,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
5972,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
5973,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
5974,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
5975,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
5976,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5977,25-44,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5978,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5979,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5980,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5981,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5982,18-24,30,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
5983,25-44,40,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
5984,45+,30,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
5985,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
5986,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
5987,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
5988,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
5989,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
5990,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
5991,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
5992,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
5993,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
5994,18-24,2300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5995,25-44,2700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5996,45+,620,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5997,18-24,1800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5998,25-44,2200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
5999,45+,450,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
6000,18-24,970,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
6001,25-44,1500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
6002,45+,350,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
6003,18-24,700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
6004,25-44,1000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
6005,45+,260,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
6006,18-24,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
6007,25-44,690,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
6008,45+,100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
6009,18-24,870,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
6010,25-44,540,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
6011,45+,170,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
6012,18-24,22000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
6013,25-44,54000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
6014,45+,13000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
6015,18-24,52000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
6016,25-44,100000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
6017,45+,11000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
6018,18-24,22000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
6019,25-44,40000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
6020,45+,13000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
6021,18-24,39000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
6022,25-44,65000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
6023,45+,14000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
6024,18-24,9800,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
6025,25-44,15000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
6026,45+,5200,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
6027,18-24,26000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
6028,25-44,25000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
6029,45+,5300,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
6030,18-24,1500,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
6031,25-44,2900,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
6032,45+,800,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
6033,18-24,1700,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
6034,25-44,3100,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
6035,45+,620,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,TN
6036,18-24,1000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
6037,25-44,2200,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
6038,45+,740,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
6039,18-24,1200,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
6040,25-44,2700,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
6041,45+,570,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,TN
6042,18-24,720,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
6043,25-44,780,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
6044,45+,270,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
6045,18-24,760,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
6046,25-44,870,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
6047,45+,210,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,TN
6048,18-24,19000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6049,25-44,120000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6050,45+,15000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6051,18-24,2600,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6052,25-44,33000,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6053,45+,3800,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6054,18-24,14000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6055,25-44,42000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6056,45+,11000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6057,18-24,1300,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6058,25-44,5500,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6059,45+,1900,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6060,18-24,5800,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6061,25-44,24000,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6062,45+,4200,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6063,18-24,1200,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6064,25-44,4100,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6065,45+,810,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6066,18-24,3200,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6067,25-44,31000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6068,45+,1100,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6069,18-24,250,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6070,25-44,1100,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6071,45+,50,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6072,18-24,7200,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6073,25-44,31000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6074,45+,2700,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6075,18-24,720,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6076,25-44,1700,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6077,45+,150,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6078,18-24,1500,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6079,25-44,8500,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6080,45+,220,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6081,18-24,180,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6082,25-44,340,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6083,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6084,18-24,6000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6085,25-44,18000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6086,45+,730,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6087,18-24,980,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6088,25-44,1700,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6089,45+,40,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6090,18-24,5000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6091,25-44,7600,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6092,45+,650,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6093,18-24,1200,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6094,25-44,1800,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6095,45+,80,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6096,18-24,2000,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6097,25-44,4300,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6098,45+,180,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6099,18-24,270,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6100,25-44,480,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6101,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6102,18-24,2200,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6103,25-44,33000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6104,45+,5300,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6105,18-24,5700,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6106,25-44,66000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6107,45+,9500,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6108,18-24,1100,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6109,25-44,7800,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6110,45+,1800,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6111,18-24,1000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6112,25-44,13000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6113,45+,3800,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6114,18-24,640,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6115,25-44,5900,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6116,45+,1400,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6117,18-24,1600,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6118,25-44,14000,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6119,45+,2900,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6120,18-24,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6121,25-44,6500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6122,45+,1600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6123,18-24,530,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6124,25-44,5700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6125,45+,1500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6126,18-24,830,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6127,25-44,2800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6128,45+,780,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6129,18-24,250,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6130,25-44,1700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6131,45+,760,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6132,18-24,340,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6133,25-44,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6134,45+,520,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6135,18-24,390,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6136,25-44,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6137,45+,450,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6138,18-24,5100,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6139,25-44,14000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6140,45+,1800,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6141,18-24,1300,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6142,25-44,4900,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6143,45+,590,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health care,AE
6144,18-24,4900,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6145,25-44,11000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6146,45+,2400,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6147,18-24,1600,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6148,25-44,4400,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6149,45+,790,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health care,AE
6150,18-24,1500,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
6151,25-44,3500,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health care,AE
