,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
19831,25-44,1,Locals,High School,559346,All War,South Carolina
19832,45+,1,Locals,High School,735886,All War,South Carolina
19833,18-24,2,Locals,High School,89278,All War,South Carolina
19834,25-44,2,Locals,High School,449357,All War,South Carolina
19835,45+,2,Locals,High School,436676,All War,South Carolina
19836,18-24,1,Expats,Graduated,142819,All War,South Dakota
19837,25-44,1,Expats,Graduated,255774,All War,South Dakota
19838,45+,1,Expats,Graduated,692976,All War,South Dakota
19839,18-24,2,Expats,Graduated,343843,All War,South Dakota
19840,25-44,2,Expats,Graduated,895677,All War,South Dakota
19841,45+,2,Expats,Graduated,720752,All War,South Dakota
19842,18-24,1,Expats,No Degree,791797,All War,South Dakota
19843,25-44,1,Expats,No Degree,451193,All War,South Dakota
19844,45+,1,Expats,No Degree,381693,All War,South Dakota
19845,18-24,2,Expats,No Degree,408927,All War,South Dakota
19846,25-44,2,Expats,No Degree,753430,All War,South Dakota
19847,45+,2,Expats,No Degree,961809,All War,South Dakota
19848,18-24,1,Expats,High School,156979,All War,South Dakota
19849,25-44,1,Expats,High School,464122,All War,South Dakota
19850,45+,1,Expats,High School,485315,All War,South Dakota
19851,18-24,2,Expats,High School,388518,All War,South Dakota
19852,25-44,2,Expats,High School,815390,All War,South Dakota
19853,45+,2,Expats,High School,661842,All War,South Dakota
19854,18-24,1,Locals,Graduated,44678,All War,South Dakota
19855,25-44,1,Locals,Graduated,228040,All War,South Dakota
19856,45+,1,Locals,Graduated,607928,All War,South Dakota
19857,18-24,2,Locals,Graduated,643149,All War,South Dakota
19858,25-44,2,Locals,Graduated,821821,All War,South Dakota
19859,45+,2,Locals,Graduated,976958,All War,South Dakota
19860,18-24,1,Locals,No Degree,224596,All War,South Dakota
19861,25-44,1,Locals,No Degree,402840,All War,South Dakota
19862,45+,1,Locals,No Degree,470998,All War,South Dakota
19863,18-24,2,Locals,No Degree,130115,All War,South Dakota
19864,25-44,2,Locals,No Degree,702170,All War,South Dakota
19865,45+,2,Locals,No Degree,189551,All War,South Dakota
19866,18-24,1,Locals,High School,145964,All War,South Dakota
19867,25-44,1,Locals,High School,837844,All War,South Dakota
19868,45+,1,Locals,High School,691351,All War,South Dakota
19869,18-24,2,Locals,High School,798941,All War,South Dakota
19870,25-44,2,Locals,High School,369950,All War,South Dakota
19871,45+,2,Locals,High School,45403,All War,South Dakota
19872,18-24,1,Expats,Graduated,134974,All War,Tennessee
19873,25-44,1,Expats,Graduated,966282,All War,Tennessee
19874,45+,1,Expats,Graduated,883949,All War,Tennessee
19875,18-24,2,Expats,Graduated,243526,All War,Tennessee
19876,25-44,2,Expats,Graduated,130787,All War,Tennessee
19877,45+,2,Expats,Graduated,844535,All War,Tennessee
19878,18-24,1,Expats,No Degree,310915,All War,Tennessee
19879,25-44,1,Expats,No Degree,475386,All War,Tennessee
19880,45+,1,Expats,No Degree,171658,All War,Tennessee
19881,18-24,2,Expats,No Degree,50016,All War,Tennessee
19882,25-44,2,Expats,No Degree,10681,All War,Tennessee
19883,45+,2,Expats,No Degree,805458,All War,Tennessee
19884,18-24,1,Expats,High School,116046,All War,Tennessee
19885,25-44,1,Expats,High School,235402,All War,Tennessee
19886,45+,1,Expats,High School,698816,All War,Tennessee
19887,18-24,2,Expats,High School,715305,All War,Tennessee
19888,25-44,2,Expats,High School,430160,All War,Tennessee
19889,45+,2,Expats,High School,943102,All War,Tennessee
19890,18-24,1,Locals,Graduated,22766,All War,Tennessee
19891,25-44,1,Locals,Graduated,335792,All War,Tennessee
19892,45+,1,Locals,Graduated,854202,All War,Tennessee
19893,18-24,2,Locals,Graduated,701061,All War,Tennessee
19894,25-44,2,Locals,Graduated,769041,All War,Tennessee
19895,45+,2,Locals,Graduated,153455,All War,Tennessee
19896,18-24,1,Locals,No Degree,438270,All War,Tennessee
19897,25-44,1,Locals,No Degree,876526,All War,Tennessee
19898,45+,1,Locals,No Degree,671890,All War,Tennessee
19899,18-24,2,Locals,No Degree,850004,All War,Tennessee
19900,25-44,2,Locals,No Degree,874815,All War,Tennessee
19901,45+,2,Locals,No Degree,146940,All War,Tennessee
19902,18-24,1,Locals,High School,64648,All War,Tennessee
19903,25-44,1,Locals,High School,734239,All War,Tennessee
19904,45+,1,Locals,High School,958940,All War,Tennessee
19905,18-24,2,Locals,High School,341448,All War,Tennessee
19906,25-44,2,Locals,High School,127998,All War,Tennessee
19907,45+,2,Locals,High School,410608,All War,Tennessee
19908,18-24,1,Expats,Graduated,779573,All War,Texas
19909,25-44,1,Expats,Graduated,625711,All War,Texas
19910,45+,1,Expats,Graduated,602388,All War,Texas
19911,18-24,2,Expats,Graduated,837980,All War,Texas
19912,25-44,2,Expats,Graduated,579734,All War,Texas
19913,45+,2,Expats,Graduated,830758,All War,Texas
19914,18-24,1,Expats,No Degree,13410,All War,Texas
19915,25-44,1,Expats,No Degree,813042,All War,Texas
19916,45+,1,Expats,No Degree,597624,All War,Texas
19917,18-24,2,Expats,No Degree,636123,All War,Texas
19918,25-44,2,Expats,No Degree,852621,All War,Texas
19919,45+,2,Expats,No Degree,363102,All War,Texas
19920,18-24,1,Expats,High School,178783,All War,Texas
19921,25-44,1,Expats,High School,805803,All War,Texas
19922,45+,1,Expats,High School,148233,All War,Texas
19923,18-24,2,Expats,High School,869375,All War,Texas
19924,25-44,2,Expats,High School,650486,All War,Texas
19925,45+,2,Expats,High School,978618,All War,Texas
19926,18-24,1,Locals,Graduated,302798,All War,Texas
19927,25-44,1,Locals,Graduated,301187,All War,Texas
19928,45+,1,Locals,Graduated,156479,All War,Texas
19929,18-24,2,Locals,Graduated,403728,All War,Texas
19930,25-44,2,Locals,Graduated,475996,All War,Texas
19931,45+,2,Locals,Graduated,872234,All War,Texas
19932,18-24,1,Locals,No Degree,645629,All War,Texas
19933,25-44,1,Locals,No Degree,776307,All War,Texas
19934,45+,1,Locals,No Degree,678987,All War,Texas
19935,18-24,2,Locals,No Degree,397505,All War,Texas
19936,25-44,2,Locals,No Degree,723370,All War,Texas
19937,45+,2,Locals,No Degree,645832,All War,Texas
19938,18-24,1,Locals,High School,484843,All War,Texas
19939,25-44,1,Locals,High School,32595,All War,Texas
19940,45+,1,Locals,High School,523029,All War,Texas
19941,18-24,2,Locals,High School,290079,All War,Texas
19942,25-44,2,Locals,High School,55074,All War,Texas
19943,45+,2,Locals,High School,123667,All War,Texas
19944,18-24,1,Expats,Graduated,314135,All War,Utah
19945,25-44,1,Expats,Graduated,529851,All War,Utah
19946,45+,1,Expats,Graduated,886188,All War,Utah
19947,18-24,2,Expats,Graduated,97471,All War,Utah
19948,25-44,2,Expats,Graduated,69373,All War,Utah
19949,45+,2,Expats,Graduated,423141,All War,Utah
19950,18-24,1,Expats,No Degree,253694,All War,Utah
19951,25-44,1,Expats,No Degree,493191,All War,Utah
19952,45+,1,Expats,No Degree,551149,All War,Utah
19953,18-24,2,Expats,No Degree,112265,All War,Utah
19954,25-44,2,Expats,No Degree,963522,All War,Utah
19955,45+,2,Expats,No Degree,143634,All War,Utah
19956,18-24,1,Expats,High School,996362,All War,Utah
19957,25-44,1,Expats,High School,31965,All War,Utah
19958,45+,1,Expats,High School,73529,All War,Utah
19959,18-24,2,Expats,High School,902021,All War,Utah
19960,25-44,2,Expats,High School,260289,All War,Utah
19961,45+,2,Expats,High School,319314,All War,Utah
19962,18-24,1,Locals,Graduated,727414,All War,Utah
19963,25-44,1,Locals,Graduated,547656,All War,Utah
19964,45+,1,Locals,Graduated,499570,All War,Utah
19965,18-24,2,Locals,Graduated,877000,All War,Utah
19966,25-44,2,Locals,Graduated,316522,All War,Utah
19967,45+,2,Locals,Graduated,540014,All War,Utah
19968,18-24,1,Locals,No Degree,866867,All War,Utah
19969,25-44,1,Locals,No Degree,62927,All War,Utah
19970,45+,1,Locals,No Degree,4235,All War,Utah
19971,18-24,2,Locals,No Degree,91638,All War,Utah
19972,25-44,2,Locals,No Degree,415737,All War,Utah
19973,45+,2,Locals,No Degree,865954,All War,Utah
19974,18-24,1,Locals,High School,863333,All War,Utah
19975,25-44,1,Locals,High School,344310,All War,Utah
19976,45+,1,Locals,High School,461377,All War,Utah
19977,18-24,2,Locals,High School,115448,All War,Utah
19978,25-44,2,Locals,High School,746893,All War,Utah
19979,45+,2,Locals,High School,701976,All War,Utah
19980,18-24,1,Expats,Graduated,786300,All War,Vermont
19981,25-44,1,Expats,Graduated,794938,All War,Vermont
19982,45+,1,Expats,Graduated,180076,All War,Vermont
19983,18-24,2,Expats,Graduated,229123,All War,Vermont
19984,25-44,2,Expats,Graduated,268870,All War,Vermont
19985,45+,2,Expats,Graduated,94288,All War,Vermont
19986,18-24,1,Expats,No Degree,464183,All War,Vermont
19987,25-44,1,Expats,No Degree,261718,All War,Vermont
19988,45+,1,Expats,No Degree,368920,All War,Vermont
19989,18-24,2,Expats,No Degree,183904,All War,Vermont
19990,25-44,2,Expats,No Degree,180845,All War,Vermont
19991,45+,2,Expats,No Degree,203179,All War,Vermont
19992,18-24,1,Expats,High School,975375,All War,Vermont
19993,25-44,1,Expats,High School,315121,All War,Vermont
19994,45+,1,Expats,High School,640484,All War,Vermont
19995,18-24,2,Expats,High School,546583,All War,Vermont
19996,25-44,2,Expats,High School,740101,All War,Vermont
19997,45+,2,Expats,High School,409523,All War,Vermont
19998,18-24,1,Locals,Graduated,990631,All War,Vermont
19999,25-44,1,Locals,Graduated,804681,All War,Vermont
20000,45+,1,Locals,Graduated,308683,All War,Vermont
20001,18-24,2,Locals,Graduated,835146,All War,Vermont
20002,25-44,2,Locals,Graduated,805176,All War,Vermont
20003,45+,2,Locals,Graduated,539735,All War,Vermont
20004,18-24,1,Locals,No Degree,13999,All War,Vermont
20005,25-44,1,Locals,No Degree,870694,All War,Vermont
20006,45+,1,Locals,No Degree,688818,All War,Vermont
20007,18-24,2,Locals,No Degree,530160,All War,Vermont
20008,25-44,2,Locals,No Degree,6480,All War,Vermont
20009,45+,2,Locals,No Degree,531310,All War,Vermont
20010,18-24,1,Locals,High School,569929,All War,Vermont
20011,25-44,1,Locals,High School,976737,All War,Vermont
20012,45+,1,Locals,High School,269434,All War,Vermont
20013,18-24,2,Locals,High School,863621,All War,Vermont
20014,25-44,2,Locals,High School,239088,All War,Vermont
20015,45+,2,Locals,High School,17350,All War,Vermont
20016,18-24,1,Expats,Graduated,133568,All War,Virginia
20017,25-44,1,Expats,Graduated,266706,All War,Virginia
20018,45+,1,Expats,Graduated,361820,All War,Virginia
20019,18-24,2,Expats,Graduated,973804,All War,Virginia
20020,25-44,2,Expats,Graduated,883855,All War,Virginia
20021,45+,2,Expats,Graduated,528537,All War,Virginia
20022,18-24,1,Expats,No Degree,156232,All War,Virginia
20023,25-44,1,Expats,No Degree,530298,All War,Virginia
20024,45+,1,Expats,No Degree,801760,All War,Virginia
20025,18-24,2,Expats,No Degree,953597,All War,Virginia
20026,25-44,2,Expats,No Degree,238910,All War,Virginia
20027,45+,2,Expats,No Degree,545599,All War,Virginia
20028,18-24,1,Expats,High School,655703,All War,Virginia
20029,25-44,1,Expats,High School,81358,All War,Virginia
20030,45+,1,Expats,High School,668852,All War,Virginia
20031,18-24,2,Expats,High School,20883,All War,Virginia
20032,25-44,2,Expats,High School,555026,All War,Virginia
20033,45+,2,Expats,High School,668689,All War,Virginia
20034,18-24,1,Locals,Graduated,245320,All War,Virginia
20035,25-44,1,Locals,Graduated,852233,All War,Virginia
20036,45+,1,Locals,Graduated,707229,All War,Virginia
20037,18-24,2,Locals,Graduated,370008,All War,Virginia
20038,25-44,2,Locals,Graduated,396156,All War,Virginia
20039,45+,2,Locals,Graduated,500609,All War,Virginia
20040,18-24,1,Locals,No Degree,14056,All War,Virginia
20041,25-44,1,Locals,No Degree,969072,All War,Virginia
20042,45+,1,Locals,No Degree,989131,All War,Virginia
20043,18-24,2,Locals,No Degree,784511,All War,Virginia
20044,25-44,2,Locals,No Degree,978783,All War,Virginia
20045,45+,2,Locals,No Degree,638548,All War,Virginia
20046,18-24,1,Locals,High School,685879,All War,Virginia
20047,25-44,1,Locals,High School,573840,All War,Virginia
20048,45+,1,Locals,High School,716135,All War,Virginia
20049,18-24,2,Locals,High School,709489,All War,Virginia
20050,25-44,2,Locals,High School,807627,All War,Virginia
20051,45+,2,Locals,High School,805346,All War,Virginia
20052,18-24,1,Expats,Graduated,548349,All War,Washington
20053,25-44,1,Expats,Graduated,648184,All War,Washington
20054,45+,1,Expats,Graduated,480466,All War,Washington
20055,18-24,2,Expats,Graduated,482629,All War,Washington
20056,25-44,2,Expats,Graduated,227474,All War,Washington
20057,45+,2,Expats,Graduated,826285,All War,Washington
20058,18-24,1,Expats,No Degree,956675,All War,Washington
20059,25-44,1,Expats,No Degree,892602,All War,Washington
20060,45+,1,Expats,No Degree,860713,All War,Washington
20061,18-24,2,Expats,No Degree,544331,All War,Washington
20062,25-44,2,Expats,No Degree,430357,All War,Washington
20063,45+,2,Expats,No Degree,176950,All War,Washington
20064,18-24,1,Expats,High School,837153,All War,Washington
20065,25-44,1,Expats,High School,233421,All War,Washington
20066,45+,1,Expats,High School,157329,All War,Washington
20067,18-24,2,Expats,High School,223443,All War,Washington
20068,25-44,2,Expats,High School,487878,All War,Washington
20069,45+,2,Expats,High School,651543,All War,Washington
20070,18-24,1,Locals,Graduated,298800,All War,Washington
20071,25-44,1,Locals,Graduated,129329,All War,Washington
20072,45+,1,Locals,Graduated,665226,All War,Washington
20073,18-24,2,Locals,Graduated,842944,All War,Washington
20074,25-44,2,Locals,Graduated,279781,All War,Washington
20075,45+,2,Locals,Graduated,50338,All War,Washington
20076,18-24,1,Locals,No Degree,946022,All War,Washington
20077,25-44,1,Locals,No Degree,912100,All War,Washington
20078,45+,1,Locals,No Degree,171569,All War,Washington
20079,18-24,2,Locals,No Degree,76178,All War,Washington
20080,25-44,2,Locals,No Degree,384097,All War,Washington
20081,45+,2,Locals,No Degree,888321,All War,Washington
20082,18-24,1,Locals,High School,62949,All War,Washington
20083,25-44,1,Locals,High School,719082,All War,Washington
20084,45+,1,Locals,High School,640576,All War,Washington
20085,18-24,2,Locals,High School,450465,All War,Washington
20086,25-44,2,Locals,High School,354655,All War,Washington
20087,45+,2,Locals,High School,645926,All War,Washington
20088,18-24,1,Expats,Graduated,19707,All War,West Virginia
20089,25-44,1,Expats,Graduated,77257,All War,West Virginia
20090,45+,1,Expats,Graduated,723810,All War,West Virginia
20091,18-24,2,Expats,Graduated,511210,All War,West Virginia
20092,25-44,2,Expats,Graduated,634626,All War,West Virginia
20093,45+,2,Expats,Graduated,954594,All War,West Virginia
20094,18-24,1,Expats,No Degree,804331,All War,West Virginia
20095,25-44,1,Expats,No Degree,295642,All War,West Virginia
20096,45+,1,Expats,No Degree,221019,All War,West Virginia
20097,18-24,2,Expats,No Degree,236190,All War,West Virginia
20098,25-44,2,Expats,No Degree,81358,All War,West Virginia
20099,45+,2,Expats,No Degree,77818,All War,West Virginia
20100,18-24,1,Expats,High School,514252,All War,West Virginia
20101,25-44,1,Expats,High School,605952,All War,West Virginia
20102,45+,1,Expats,High School,652911,All War,West Virginia
20103,18-24,2,Expats,High School,407653,All War,West Virginia
20104,25-44,2,Expats,High School,236124,All War,West Virginia
20105,45+,2,Expats,High School,442913,All War,West Virginia
20106,18-24,1,Locals,Graduated,708863,All War,West Virginia
20107,25-44,1,Locals,Graduated,103582,All War,West Virginia
20108,45+,1,Locals,Graduated,446602,All War,West Virginia
20109,18-24,2,Locals,Graduated,529393,All War,West Virginia
20110,25-44,2,Locals,Graduated,536407,All War,West Virginia
20111,45+,2,Locals,Graduated,645609,All War,West Virginia
20112,18-24,1,Locals,No Degree,952674,All War,West Virginia
20113,25-44,1,Locals,No Degree,15896,All War,West Virginia
20114,45+,1,Locals,No Degree,892012,All War,West Virginia
20115,18-24,2,Locals,No Degree,115426,All War,West Virginia
20116,25-44,2,Locals,No Degree,788293,All War,West Virginia
20117,45+,2,Locals,No Degree,932606,All War,West Virginia
20118,18-24,1,Locals,High School,199911,All War,West Virginia
20119,25-44,1,Locals,High School,675494,All War,West Virginia
20120,45+,1,Locals,High School,263484,All War,West Virginia
20121,18-24,2,Locals,High School,904234,All War,West Virginia
20122,25-44,2,Locals,High School,73285,All War,West Virginia
20123,45+,2,Locals,High School,316041,All War,West Virginia
20124,18-24,1,Expats,Graduated,951052,All War,Wisconsin
20125,25-44,1,Expats,Graduated,818753,All War,Wisconsin
20126,45+,1,Expats,Graduated,375214,All War,Wisconsin
20127,18-24,2,Expats,Graduated,228794,All War,Wisconsin
20128,25-44,2,Expats,Graduated,349152,All War,Wisconsin
20129,45+,2,Expats,Graduated,765132,All War,Wisconsin
20130,18-24,1,Expats,No Degree,332121,All War,Wisconsin
20131,25-44,1,Expats,No Degree,223094,All War,Wisconsin
20132,45+,1,Expats,No Degree,522109,All War,Wisconsin
20133,18-24,2,Expats,No Degree,740324,All War,Wisconsin
20134,25-44,2,Expats,No Degree,684582,All War,Wisconsin
20135,45+,2,Expats,No Degree,568991,All War,Wisconsin
20136,18-24,1,Expats,High School,509246,All War,Wisconsin
20137,25-44,1,Expats,High School,20700,All War,Wisconsin
20138,45+,1,Expats,High School,854156,All War,Wisconsin
20139,18-24,2,Expats,High School,145753,All War,Wisconsin
20140,25-44,2,Expats,High School,27043,All War,Wisconsin
20141,45+,2,Expats,High School,483408,All War,Wisconsin
20142,18-24,1,Locals,Graduated,478926,All War,Wisconsin
20143,25-44,1,Locals,Graduated,950819,All War,Wisconsin
20144,45+,1,Locals,Graduated,725997,All War,Wisconsin
20145,18-24,2,Locals,Graduated,244447,All War,Wisconsin
20146,25-44,2,Locals,Graduated,704721,All War,Wisconsin
20147,45+,2,Locals,Graduated,822051,All War,Wisconsin
20148,18-24,1,Locals,No Degree,560151,All War,Wisconsin
20149,25-44,1,Locals,No Degree,986991,All War,Wisconsin
20150,45+,1,Locals,No Degree,506358,All War,Wisconsin
20151,18-24,2,Locals,No Degree,207089,All War,Wisconsin
20152,25-44,2,Locals,No Degree,383117,All War,Wisconsin
20153,45+,2,Locals,No Degree,203749,All War,Wisconsin
20154,18-24,1,Locals,High School,435620,All War,Wisconsin
20155,25-44,1,Locals,High School,797860,All War,Wisconsin
20156,45+,1,Locals,High School,747964,All War,Wisconsin
20157,18-24,2,Locals,High School,857734,All War,Wisconsin
20158,25-44,2,Locals,High School,766585,All War,Wisconsin
20159,45+,2,Locals,High School,438231,All War,Wisconsin
20160,18-24,1,Expats,Graduated,192980,All War,Wyoming
20161,25-44,1,Expats,Graduated,941190,All War,Wyoming
20162,45+,1,Expats,Graduated,28152,All War,Wyoming
20163,18-24,2,Expats,Graduated,984603,All War,Wyoming
20164,25-44,2,Expats,Graduated,651789,All War,Wyoming
20165,45+,2,Expats,Graduated,640472,All War,Wyoming
20166,18-24,1,Expats,No Degree,678075,All War,Wyoming
20167,25-44,1,Expats,No Degree,980564,All War,Wyoming
20168,45+,1,Expats,No Degree,361947,All War,Wyoming
20169,18-24,2,Expats,No Degree,281177,All War,Wyoming
20170,25-44,2,Expats,No Degree,801976,All War,Wyoming
20171,45+,2,Expats,No Degree,618833,All War,Wyoming
20172,18-24,1,Expats,High School,936553,All War,Wyoming
20173,25-44,1,Expats,High School,250285,All War,Wyoming
20174,45+,1,Expats,High School,797342,All War,Wyoming
20175,18-24,2,Expats,High School,381262,All War,Wyoming
20176,25-44,2,Expats,High School,414095,All War,Wyoming
20177,45+,2,Expats,High School,550501,All War,Wyoming
20178,18-24,1,Locals,Graduated,843615,All War,Wyoming
20179,25-44,1,Locals,Graduated,386076,All War,Wyoming
20180,45+,1,Locals,Graduated,944439,All War,Wyoming
20181,18-24,2,Locals,Graduated,441346,All War,Wyoming
20182,25-44,2,Locals,Graduated,323044,All War,Wyoming
20183,45+,2,Locals,Graduated,326825,All War,Wyoming
20184,18-24,1,Locals,No Degree,434017,All War,Wyoming
20185,25-44,1,Locals,No Degree,160192,All War,Wyoming
20186,45+,1,Locals,No Degree,60190,All War,Wyoming
20187,18-24,2,Locals,No Degree,175111,All War,Wyoming
20188,25-44,2,Locals,No Degree,966667,All War,Wyoming
20189,45+,2,Locals,No Degree,832417,All War,Wyoming
20190,18-24,1,Locals,High School,879508,All War,Wyoming
20191,25-44,1,Locals,High School,846177,All War,Wyoming
20192,45+,1,Locals,High School,536491,All War,Wyoming
20193,18-24,2,Locals,High School,729310,All War,Wyoming
20194,25-44,2,Locals,High School,227106,All War,Wyoming
20195,45+,2,Locals,High School,67902,All War,Wyoming
