,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
22713,18-24,810,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22714,25-44,590,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22715,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22716,18-24,30000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22717,25-44,65000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22718,45+,2600,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22719,18-24,2200,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22720,25-44,2500,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22721,45+,90,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22722,18-24,85000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22723,25-44,89000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22724,45+,6300,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22725,18-24,11000,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22726,25-44,6700,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22727,45+,540,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22728,18-24,12000,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22729,25-44,17000,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22730,45+,720,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22731,18-24,820,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22732,25-44,970,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22733,45+,30,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22734,18-24,4800,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22735,25-44,55000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22736,45+,12000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22737,18-24,7000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22738,25-44,58000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22739,45+,7000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22740,18-24,7100,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22741,25-44,31000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22742,45+,6800,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22743,18-24,5900,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22744,25-44,30000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22745,45+,4000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22746,18-24,2100,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22747,25-44,14000,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22748,45+,3200,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22749,18-24,3100,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22750,25-44,19000,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22751,45+,2100,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22752,18-24,2300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22753,25-44,11000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22754,45+,3200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22755,18-24,980,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22756,25-44,6200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22757,45+,1400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22758,18-24,1300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22759,25-44,5700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22760,45+,1300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22761,18-24,640,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22762,25-44,2400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22763,45+,850,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22764,18-24,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22765,25-44,3000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22766,45+,820,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22767,18-24,650,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22768,25-44,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22769,45+,380,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22770,18-24,20000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22771,25-44,43000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22772,45+,4000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22773,18-24,4900,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22774,25-44,12000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22775,45+,1100,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22776,18-24,48000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22777,25-44,75000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22778,45+,11000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22779,18-24,15000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22780,25-44,21000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22781,45+,3000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22782,18-24,7300,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22783,25-44,13000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22784,45+,1400,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22785,18-24,2900,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22786,25-44,3900,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22787,45+,340,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22788,18-24,24000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22789,25-44,140000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22790,45+,20000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22791,18-24,8300,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22792,25-44,44000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22793,45+,4900,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,QA
22794,18-24,45000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22795,25-44,120000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22796,45+,24000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22797,18-24,14000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22798,25-44,34000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22799,45+,7300,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,QA
22800,18-24,12000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22801,25-44,36000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22802,45+,5500,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22803,18-24,5500,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22804,25-44,9800,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22805,45+,1500,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,QA
22806,18-24,75000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22807,25-44,370000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22808,45+,38000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22809,18-24,6400,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22810,25-44,37000,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22811,45+,2800,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22812,18-24,23000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22813,25-44,74000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22814,45+,12000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22815,18-24,3400,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22816,25-44,5900,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22817,45+,850,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22818,18-24,26000,ALL,India,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22819,25-44,86000,ALL,India,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22820,45+,10000,ALL,India,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22821,18-24,3000,ALL,India,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22822,25-44,5700,ALL,India,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22823,45+,570,ALL,India,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22824,18-24,19000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22825,25-44,100000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22826,45+,7300,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22827,18-24,2200,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22828,25-44,4900,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22829,45+,320,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22830,18-24,7300,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22831,25-44,28000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22832,45+,3100,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22833,18-24,1400,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22834,25-44,1700,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22835,45+,190,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22836,18-24,7200,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22837,25-44,28000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22838,45+,2000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22839,18-24,1100,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22840,25-44,1400,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22841,45+,90,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22842,18-24,16000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22843,25-44,50000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22844,45+,1500,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22845,18-24,1200,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22846,25-44,1900,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22847,45+,60,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22848,18-24,8100,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22849,25-44,16000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22850,45+,600,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22851,18-24,1100,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22852,25-44,1000,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22853,45+,50,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22854,18-24,6200,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22855,25-44,13000,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22856,45+,390,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22857,18-24,580,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22858,25-44,490,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22859,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22860,18-24,15000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22861,25-44,180000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22862,45+,45000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22863,18-24,16000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22864,25-44,140000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22865,45+,23000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22866,18-24,4700,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22867,25-44,33000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22868,45+,8000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22869,18-24,7000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22870,25-44,39000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22871,45+,5900,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22872,18-24,5500,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22873,25-44,47000,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22874,45+,12000,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22875,18-24,8000,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22876,25-44,53000,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22877,45+,6900,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22878,18-24,9800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22879,25-44,37000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22880,45+,8700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22881,18-24,2800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22882,25-44,10000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22883,45+,2100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22884,18-24,4200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22885,25-44,9400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22886,45+,3700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22887,18-24,2000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22888,25-44,4400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22889,45+,1100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22890,18-24,4100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22891,25-44,8200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22892,45+,2300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22893,18-24,1900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22894,25-44,2600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22895,45+,750,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22896,18-24,280000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22897,25-44,1000000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22898,45+,130000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22899,18-24,91000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22900,25-44,250000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22901,45+,27000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22902,18-24,1700000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22903,25-44,3000000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22904,45+,480000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22905,18-24,510000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22906,25-44,630000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22907,45+,110000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22908,18-24,160000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22909,25-44,350000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22910,45+,46000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22911,18-24,70000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22912,25-44,88000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22913,45+,10000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22914,18-24,190000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22915,25-44,960000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22916,45+,110000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22917,18-24,44000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22918,25-44,190000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22919,45+,20000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SA
22920,18-24,86000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22921,25-44,230000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22922,45+,37000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22923,18-24,36000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22924,25-44,67000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22925,45+,13000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SA
22926,18-24,77000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22927,25-44,220000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22928,45+,27000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22929,18-24,32000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22930,25-44,45000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22931,45+,6300,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SA
22932,18-24,350,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SO
22933,25-44,290,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SO
22934,45+,30,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SO
22935,18-24,100,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SO
22936,25-44,60,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SO
22937,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SO
22938,18-24,230,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SO
22939,25-44,270,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SO
22940,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SO
22941,18-24,250,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SO
22942,25-44,90,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SO
22943,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SO
22944,18-24,120,ALL,India,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SO
22945,25-44,80,ALL,India,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SO
22946,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SO
22947,18-24,50,ALL,India,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SO
22948,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SO
22949,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SO
22950,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SO
22951,25-44,70,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SO
22952,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SO
22953,18-24,30,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SO
22954,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SO
22955,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mobile phones gadgets,SO
22956,18-24,60,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SO
22957,25-44,70,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SO
22958,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SO
22959,18-24,30,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SO
22960,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SO
22961,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mobile phones gadgets,SO
22962,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SO
22963,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SO
22964,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mobile phones gadgets,SO
