,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
9960,18-24,6800,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
9961,25-44,18000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
9962,45+,2200,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
9963,18-24,540,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
9964,25-44,1700,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
9965,45+,280,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
9966,18-24,8900,ALL,India,1.0,NOTSELECTED,High School,1489924519,physical activity,SA
9967,25-44,25000,ALL,India,1.0,NOTSELECTED,High School,1489924519,physical activity,SA
9968,45+,1700,ALL,India,1.0,NOTSELECTED,High School,1489924519,physical activity,SA
9969,18-24,670,ALL,India,2.0,NOTSELECTED,High School,1489924519,physical activity,SA
9970,25-44,1700,ALL,India,2.0,NOTSELECTED,High School,1489924519,physical activity,SA
9971,45+,190,ALL,India,2.0,NOTSELECTED,High School,1489924519,physical activity,SA
9972,18-24,7400,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
9973,25-44,31000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
9974,45+,1800,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
9975,18-24,590,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
9976,25-44,1600,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
9977,45+,60,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
9978,18-24,2000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
9979,25-44,7800,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
9980,45+,570,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
9981,18-24,290,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
9982,25-44,460,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
9983,45+,40,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
9984,18-24,2400,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,physical activity,SA
9985,25-44,8200,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,physical activity,SA
9986,45+,440,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,physical activity,SA
9987,18-24,260,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,physical activity,SA
9988,25-44,470,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,physical activity,SA
9989,45+,40,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,physical activity,SA
9990,18-24,6200,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
9991,25-44,16000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
9992,45+,370,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
9993,18-24,290,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
9994,25-44,460,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
9995,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
9996,18-24,2200,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
9997,25-44,4700,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
9998,45+,110,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
9999,18-24,180,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10000,25-44,260,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10001,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10002,18-24,2100,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,physical activity,SA
10003,25-44,3900,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,physical activity,SA
10004,45+,120,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,physical activity,SA
10005,18-24,90,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,physical activity,SA
10006,25-44,120,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,physical activity,SA
10007,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,physical activity,SA
10008,18-24,6900,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
10009,25-44,75000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
10010,45+,15000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
10011,18-24,5700,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
10012,25-44,66000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
10013,45+,12000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
10014,18-24,1100,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10015,25-44,10000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10016,45+,2100,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10017,18-24,1900,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10018,25-44,14000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10019,45+,2600,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10020,18-24,2200,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,physical activity,SA
10021,25-44,19000,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,physical activity,SA
10022,45+,4200,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,physical activity,SA
10023,18-24,2600,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,physical activity,SA
10024,25-44,23000,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,physical activity,SA
10025,45+,3500,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,physical activity,SA
10026,18-24,2900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
10027,25-44,12000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
10028,45+,2100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
10029,18-24,950,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
10030,25-44,4100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
10031,45+,1100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
10032,18-24,900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10033,25-44,2200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10034,45+,560,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10035,18-24,510,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10036,25-44,970,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10037,45+,380,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10038,18-24,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,physical activity,SA
10039,25-44,2400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,physical activity,SA
10040,45+,550,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,physical activity,SA
10041,18-24,620,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,physical activity,SA
10042,25-44,990,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,physical activity,SA
10043,45+,380,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,physical activity,SA
10044,18-24,73000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
10045,25-44,270000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
10046,45+,28000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
10047,18-24,21000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
10048,25-44,87000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
10049,45+,10000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
10050,18-24,290000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10051,25-44,580000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10052,45+,78000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10053,18-24,71000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10054,25-44,120000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10055,45+,25000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10056,18-24,39000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,physical activity,SA
10057,25-44,87000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,physical activity,SA
10058,45+,10000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,physical activity,SA
10059,18-24,17000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,physical activity,SA
10060,25-44,26000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,physical activity,SA
10061,45+,3600,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,physical activity,SA
10062,18-24,71000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
10063,25-44,390000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
10064,45+,34000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
10065,18-24,17000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
10066,25-44,100000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
10067,45+,11000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SA
10068,18-24,25000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10069,25-44,67000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10070,45+,9600,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10071,18-24,9800,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10072,25-44,27000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10073,45+,5700,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SA
10074,18-24,29000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,physical activity,SA
10075,25-44,77000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,physical activity,SA
10076,45+,7900,ALL,Others,1.0,NOTSELECTED,High School,1489924519,physical activity,SA
10077,18-24,12000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,physical activity,SA
10078,25-44,22000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,physical activity,SA
10079,45+,2700,ALL,Others,2.0,NOTSELECTED,High School,1489924519,physical activity,SA
10080,18-24,60,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10081,25-44,60,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10082,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10083,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10084,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10085,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10086,18-24,30,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10087,25-44,40,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10088,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10089,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10090,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10091,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10092,18-24,30,ALL,India,1.0,NOTSELECTED,High School,1489924519,physical activity,SO
10093,25-44,40,ALL,India,1.0,NOTSELECTED,High School,1489924519,physical activity,SO
10094,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,physical activity,SO
10095,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,physical activity,SO
10096,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,physical activity,SO
10097,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,physical activity,SO
10098,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10099,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10100,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10101,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10102,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10103,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10104,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10105,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10106,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10107,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10108,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10109,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10110,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,physical activity,SO
10111,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,physical activity,SO
10112,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,physical activity,SO
10113,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,physical activity,SO
10114,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,physical activity,SO
10115,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,physical activity,SO
10116,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10117,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10118,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10119,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10120,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10121,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10122,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10123,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10124,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10125,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10126,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10127,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10128,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,physical activity,SO
10129,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,physical activity,SO
10130,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,physical activity,SO
10131,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,physical activity,SO
10132,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,physical activity,SO
10133,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,physical activity,SO
10134,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10135,25-44,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10136,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10137,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10138,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10139,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10140,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10141,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10142,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10143,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10144,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10145,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10146,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,physical activity,SO
10147,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,physical activity,SO
10148,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,physical activity,SO
10149,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,physical activity,SO
10150,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,physical activity,SO
10151,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,physical activity,SO
10152,18-24,1900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10153,25-44,1300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10154,45+,170,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10155,18-24,520,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10156,25-44,350,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10157,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10158,18-24,270,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10159,25-44,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10160,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10161,18-24,90,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10162,25-44,120,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10163,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10164,18-24,570,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,physical activity,SO
10165,25-44,180,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,physical activity,SO
10166,45+,40,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,physical activity,SO
10167,18-24,190,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,physical activity,SO
10168,25-44,50,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,physical activity,SO
10169,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,physical activity,SO
10170,18-24,12000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10171,25-44,12000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10172,45+,720,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10173,18-24,6300,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10174,25-44,4400,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10175,45+,420,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
10176,18-24,14000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10177,25-44,8300,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10178,45+,1400,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10179,18-24,13000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10180,25-44,7400,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10181,45+,790,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,physical activity,SO
10182,18-24,5400,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,physical activity,SO
10183,25-44,2600,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,physical activity,SO
10184,45+,280,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,physical activity,SO
10185,18-24,2900,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,physical activity,SO
10186,25-44,1200,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,physical activity,SO
10187,45+,200,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,physical activity,SO
10188,18-24,2300,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,physical activity,SO
