,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
781,25-44,8200,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
782,45+,380,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
783,18-24,3200,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
784,25-44,2800,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
785,45+,110,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
786,18-24,970,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
787,25-44,1100,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
788,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
789,18-24,140,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
790,25-44,90,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
791,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
792,18-24,40,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
793,25-44,290,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
794,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
795,18-24,40,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
796,25-44,150,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
797,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
798,18-24,150,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
799,25-44,440,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
800,45+,30,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
801,18-24,420,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
802,25-44,440,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
803,45+,40,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
804,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
805,25-44,70,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
806,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
807,18-24,50,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
808,25-44,70,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
809,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
810,18-24,260,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
811,25-44,2300,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
812,45+,480,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
813,18-24,1300,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
814,25-44,10000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
815,45+,2300,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
816,18-24,1100,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
817,25-44,3900,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
818,45+,920,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
819,18-24,1400,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
820,25-44,7900,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
821,45+,1800,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
822,18-24,180,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
823,25-44,660,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
824,45+,170,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
825,18-24,720,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
826,25-44,5400,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
827,45+,940,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
828,18-24,3800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
829,25-44,8900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
830,45+,3100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
831,18-24,2300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
832,25-44,5700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
833,45+,1700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
834,18-24,3900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
835,25-44,7900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
836,45+,3200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
837,18-24,2100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
838,25-44,4200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
839,45+,1800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
840,18-24,2300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
841,25-44,2600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
842,45+,910,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
843,18-24,1700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
844,25-44,1500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
845,45+,590,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
846,18-24,82000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
847,25-44,190000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
848,45+,56000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
849,18-24,74000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
850,25-44,170000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
851,45+,43000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
852,18-24,300000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
853,25-44,380000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
854,45+,160000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
855,18-24,210000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
856,25-44,290000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
857,45+,150000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
858,18-24,68000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
859,25-44,59000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
860,45+,18000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
861,18-24,76000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
862,25-44,51000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
863,45+,16000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
864,18-24,38000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
865,25-44,78000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
866,45+,11000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
867,18-24,14000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
868,25-44,30000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
869,45+,6400,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LB
870,18-24,110000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
871,25-44,150000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
872,45+,26000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
873,18-24,57000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
874,25-44,68000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
875,45+,16000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LB
876,18-24,25000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
877,25-44,30000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
878,45+,4200,ALL,Others,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
879,18-24,12000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
880,25-44,12000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
881,45+,2500,ALL,Others,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LB
882,18-24,160,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
883,25-44,790,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
884,45+,170,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
885,18-24,90,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
886,25-44,250,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
887,45+,70,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
888,18-24,400,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
889,25-44,930,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
890,45+,180,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
891,18-24,180,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
892,25-44,300,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
893,45+,40,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
894,18-24,80,ALL,India,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
895,25-44,200,ALL,India,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
896,45+,30,ALL,India,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
897,18-24,60,ALL,India,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
898,25-44,40,ALL,India,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
899,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
900,18-24,1300,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
901,25-44,2300,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
902,45+,80,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
903,18-24,100,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
904,25-44,170,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
905,45+,30,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
906,18-24,3500,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
907,25-44,8000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
908,45+,360,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
909,18-24,630,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
910,25-44,1000,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
911,45+,50,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
912,18-24,400,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
913,25-44,720,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
914,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
915,18-24,70,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
916,25-44,50,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
917,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
918,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
919,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
920,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
921,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
922,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
923,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
924,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
925,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
926,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
927,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
928,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
929,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
930,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
931,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
932,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
933,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
934,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
935,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
936,18-24,60,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
937,25-44,1100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
938,45+,530,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
939,18-24,70,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
940,25-44,500,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
941,45+,450,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
942,18-24,480,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
943,25-44,1100,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
944,45+,470,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
945,18-24,90,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
946,25-44,160,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
947,45+,190,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
948,18-24,50,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
949,25-44,90,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
950,45+,100,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
951,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
952,25-44,70,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
953,45+,60,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
954,18-24,4900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
955,25-44,11000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
956,45+,2100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
957,18-24,2100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
958,25-44,2800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
959,45+,400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
960,18-24,2800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
961,25-44,7200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
962,45+,1600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
963,18-24,1500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
964,25-44,1700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
965,45+,330,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
966,18-24,2400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
967,25-44,2400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
968,45+,530,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
969,18-24,1300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
970,25-44,650,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
971,45+,130,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
972,18-24,140000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
973,25-44,330000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
974,45+,58000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
975,18-24,110000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
976,25-44,180000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
977,45+,22000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
978,18-24,250000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
979,25-44,490000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
980,45+,110000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
981,18-24,200000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
982,25-44,300000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
983,45+,70000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
984,18-24,79000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
985,25-44,79000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
986,45+,17000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
987,18-24,83000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
988,25-44,46000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
989,45+,7200,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
990,18-24,21000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
991,25-44,62000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
992,45+,8600,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
993,18-24,7400,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
994,25-44,16000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
995,45+,2600,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,LY
996,18-24,49000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
997,25-44,100000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
998,45+,16000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
999,18-24,16000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
1000,25-44,26000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
1001,45+,5700,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,LY
1002,18-24,9400,ALL,Others,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
1003,25-44,17000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
1004,45+,2600,ALL,Others,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
1005,18-24,4700,ALL,Others,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
1006,25-44,4400,ALL,Others,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
1007,45+,800,ALL,Others,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,LY
1008,18-24,1900,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,MA
1009,25-44,1900,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,MA
1010,45+,300,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,MA
1011,18-24,780,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,MA
1012,25-44,560,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,MA
1013,45+,60,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,MA
1014,18-24,1800,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,MA
1015,25-44,3000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,MA
1016,45+,680,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,MA
1017,18-24,1200,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,MA
1018,25-44,1100,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,MA
1019,45+,180,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,MA
1020,18-24,610,ALL,India,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,MA
1021,25-44,510,ALL,India,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,MA
1022,45+,90,ALL,India,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,MA
1023,18-24,220,ALL,India,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,MA
1024,25-44,130,ALL,India,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,MA
1025,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,MA
1026,18-24,460,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,MA
1027,25-44,470,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,MA
1028,45+,60,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,MA
1029,18-24,140,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,MA
1030,25-44,110,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,MA
1031,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,NOTSELECTED,MA
1032,18-24,810,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,MA
1033,25-44,1500,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,MA
1034,45+,260,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,MA
1035,18-24,320,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,MA
1036,25-44,400,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,MA
1037,45+,30,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,NOTSELECTED,MA
1038,18-24,210,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,MA
1039,25-44,160,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,MA
1040,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,NOTSELECTED,MA
1041,18-24,80,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,MA
1042,25-44,70,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,NOTSELECTED,MA
