,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
12323,45+,140,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,SO
12324,18-24,510,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,SO
12325,25-44,270,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,SO
12326,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,SO
12327,18-24,370,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,SO
12328,25-44,180,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,SO
12329,45+,60,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,SO
12330,18-24,180,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,SO
12331,25-44,330,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,SO
12332,45+,70,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,SO
12333,18-24,130,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,SO
12334,25-44,100,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,SO
12335,45+,30,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,SO
12336,18-24,50,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,SO
12337,25-44,130,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,SO
12338,45+,0,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,SO
12339,18-24,70,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,SO
12340,25-44,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,SO
12341,45+,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,SO
12342,18-24,110,ALL,Others,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,SO
12343,25-44,0,ALL,Others,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,SO
12344,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,SO
12345,18-24,0,ALL,Others,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,SO
12346,25-44,30,ALL,Others,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,SO
12347,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,SO
12348,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12349,25-44,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12350,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12351,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12352,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12353,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12354,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12355,25-44,60,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12356,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12357,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12358,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12359,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12360,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12361,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12362,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12363,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12364,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12365,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12366,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12367,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12368,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12369,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12370,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12371,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12372,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12373,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12374,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12375,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12376,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12377,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12378,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12379,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12380,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12381,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12382,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12383,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12384,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12385,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12386,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12387,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12388,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12389,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12390,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12391,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12392,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12393,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12394,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12395,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12396,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12397,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12398,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12399,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12400,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12401,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12402,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12403,25-44,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12404,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12405,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12406,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12407,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12408,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12409,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12410,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12411,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12412,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12413,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12414,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12415,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12416,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12417,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12418,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12419,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12420,18-24,670,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12421,25-44,1300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12422,45+,720,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12423,18-24,330,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12424,25-44,650,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12425,45+,330,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12426,18-24,400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12427,25-44,990,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12428,45+,430,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12429,18-24,180,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12430,25-44,370,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12431,45+,190,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12432,18-24,200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12433,25-44,450,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12434,45+,190,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12435,18-24,170,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12436,25-44,240,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12437,45+,130,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12438,18-24,5800,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12439,25-44,31000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12440,45+,16000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12441,18-24,11000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12442,25-44,33000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12443,45+,10000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12444,18-24,8100,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12445,25-44,40000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12446,45+,25000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12447,18-24,9300,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12448,25-44,32000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12449,45+,19000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12450,18-24,2700,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12451,25-44,11000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12452,45+,8300,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12453,18-24,5200,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12454,25-44,9200,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12455,45+,5600,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12456,18-24,390,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12457,25-44,1900,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12458,45+,810,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12459,18-24,450,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12460,25-44,1000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12461,45+,390,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,TN
12462,18-24,340,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12463,25-44,1600,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12464,45+,1100,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12465,18-24,340,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12466,25-44,1300,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12467,45+,720,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,TN
12468,18-24,180,ALL,Others,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12469,25-44,510,ALL,Others,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12470,45+,390,ALL,Others,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12471,18-24,180,ALL,Others,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12472,25-44,270,ALL,Others,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12473,45+,210,ALL,Others,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,TN
12474,18-24,2200,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12475,25-44,12000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12476,45+,2000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12477,18-24,410,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12478,25-44,7700,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12479,45+,2100,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12480,18-24,1800,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12481,25-44,4500,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12482,45+,1400,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12483,18-24,110,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12484,25-44,1300,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12485,45+,690,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12486,18-24,800,ALL,India,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12487,25-44,2100,ALL,India,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12488,45+,520,ALL,India,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12489,18-24,270,ALL,India,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12490,25-44,1100,ALL,India,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12491,45+,450,ALL,India,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12492,18-24,500,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12493,25-44,3300,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12494,45+,170,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12495,18-24,30,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12496,25-44,180,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12497,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12498,18-24,1100,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12499,25-44,4100,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12500,45+,350,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12501,18-24,60,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12502,25-44,220,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12503,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12504,18-24,230,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12505,25-44,1000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12506,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12507,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12508,25-44,50,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12509,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12510,18-24,660,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12511,25-44,1500,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12512,45+,110,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12513,18-24,140,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12514,25-44,160,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12515,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12516,18-24,480,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12517,25-44,510,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12518,45+,50,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12519,18-24,70,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12520,25-44,140,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12521,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12522,18-24,200,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12523,25-44,330,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12524,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12525,18-24,30,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12526,25-44,30,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12527,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12528,18-24,710,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12529,25-44,9900,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12530,45+,2800,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12531,18-24,840,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12532,25-44,18000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12533,45+,5200,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12534,18-24,180,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12535,25-44,1900,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12536,45+,680,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12537,18-24,160,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12538,25-44,3700,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12539,45+,2200,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12540,18-24,210,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12541,25-44,1900,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12542,45+,660,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12543,18-24,190,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12544,25-44,3700,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12545,45+,1800,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12546,18-24,120,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12547,25-44,780,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12548,45+,280,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12549,18-24,100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12550,25-44,1800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12551,45+,900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12552,18-24,110,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12553,25-44,210,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12554,45+,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12555,18-24,50,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12556,25-44,520,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12557,45+,430,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12558,18-24,40,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12559,25-44,120,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12560,45+,50,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12561,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12562,25-44,320,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12563,45+,390,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12564,18-24,820,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12565,25-44,3200,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12566,45+,830,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12567,18-24,270,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12568,25-44,1600,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12569,45+,540,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12570,18-24,990,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12571,25-44,2000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12572,45+,540,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12573,18-24,200,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12574,25-44,840,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12575,45+,380,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,diabetes awareness,AE
12576,18-24,360,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12577,25-44,790,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12578,45+,290,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12579,18-24,150,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12580,25-44,470,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12581,45+,130,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,diabetes awareness,AE
12582,18-24,3600,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12583,25-44,16000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12584,45+,3200,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12585,18-24,1200,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
12586,25-44,10000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,diabetes awareness,AE
