,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
9514,25-44,30,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,physical activity,LY
9515,45+,80,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,physical activity,LY
9516,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,physical activity,LY
9517,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,physical activity,LY
9518,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,physical activity,LY
9519,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,physical activity,LY
9520,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,physical activity,LY
9521,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,physical activity,LY
9522,18-24,2100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,physical activity,LY
9523,25-44,4100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,physical activity,LY
9524,45+,560,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,physical activity,LY
9525,18-24,690,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,physical activity,LY
9526,25-44,1300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,physical activity,LY
9527,45+,120,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,physical activity,LY
9528,18-24,840,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,physical activity,LY
9529,25-44,1900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,physical activity,LY
9530,45+,440,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,physical activity,LY
9531,18-24,310,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,physical activity,LY
9532,25-44,510,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,physical activity,LY
9533,45+,130,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,physical activity,LY
9534,18-24,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,physical activity,LY
9535,25-44,970,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,physical activity,LY
9536,45+,220,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,physical activity,LY
9537,18-24,490,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,physical activity,LY
9538,25-44,340,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,physical activity,LY
9539,45+,50,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,physical activity,LY
9540,18-24,58000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,physical activity,LY
9541,25-44,130000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,physical activity,LY
9542,45+,18000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,physical activity,LY
9543,18-24,43000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,physical activity,LY
9544,25-44,94000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,physical activity,LY
9545,45+,11000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,physical activity,LY
9546,18-24,51000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,physical activity,LY
9547,25-44,110000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,physical activity,LY
9548,45+,24000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,physical activity,LY
9549,18-24,47000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,physical activity,LY
9550,25-44,100000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,physical activity,LY
9551,45+,27000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,physical activity,LY
9552,18-24,35000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,physical activity,LY
9553,25-44,31000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,physical activity,LY
9554,45+,5200,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,physical activity,LY
9555,18-24,34000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,physical activity,LY
9556,25-44,23000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,physical activity,LY
9557,45+,3800,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,physical activity,LY
9558,18-24,6400,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,physical activity,LY
9559,25-44,19000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,physical activity,LY
9560,45+,2200,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,physical activity,LY
9561,18-24,2200,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,physical activity,LY
9562,25-44,6900,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,physical activity,LY
9563,45+,1200,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,physical activity,LY
9564,18-24,9500,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,physical activity,LY
9565,25-44,19000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,physical activity,LY
9566,45+,2900,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,physical activity,LY
9567,18-24,3000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,physical activity,LY
9568,25-44,7300,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,physical activity,LY
9569,45+,2000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,physical activity,LY
9570,18-24,3000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,physical activity,LY
9571,25-44,5100,ALL,Others,1.0,NOTSELECTED,High School,1489924519,physical activity,LY
9572,45+,540,ALL,Others,1.0,NOTSELECTED,High School,1489924519,physical activity,LY
9573,18-24,1600,ALL,Others,2.0,NOTSELECTED,High School,1489924519,physical activity,LY
9574,25-44,1800,ALL,Others,2.0,NOTSELECTED,High School,1489924519,physical activity,LY
9575,45+,270,ALL,Others,2.0,NOTSELECTED,High School,1489924519,physical activity,LY
9576,18-24,790,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9577,25-44,670,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9578,45+,90,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9579,18-24,180,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9580,25-44,120,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9581,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9582,18-24,310,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9583,25-44,490,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9584,45+,100,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9585,18-24,120,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9586,25-44,180,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9587,45+,60,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9588,18-24,270,ALL,India,1.0,NOTSELECTED,High School,1489924519,physical activity,MA
9589,25-44,190,ALL,India,1.0,NOTSELECTED,High School,1489924519,physical activity,MA
9590,45+,30,ALL,India,1.0,NOTSELECTED,High School,1489924519,physical activity,MA
9591,18-24,40,ALL,India,2.0,NOTSELECTED,High School,1489924519,physical activity,MA
9592,25-44,40,ALL,India,2.0,NOTSELECTED,High School,1489924519,physical activity,MA
9593,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,physical activity,MA
9594,18-24,110,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9595,25-44,140,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9596,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9597,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9598,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9599,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9600,18-24,90,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9601,25-44,280,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9602,45+,60,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9603,18-24,60,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9604,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9605,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9606,18-24,100,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,physical activity,MA
9607,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,physical activity,MA
9608,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,physical activity,MA
9609,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,physical activity,MA
9610,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,physical activity,MA
9611,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,physical activity,MA
9612,18-24,40,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9613,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9614,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9615,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9616,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9617,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9618,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9619,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9620,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9621,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9622,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9623,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9624,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,physical activity,MA
9625,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,physical activity,MA
9626,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,physical activity,MA
9627,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,physical activity,MA
9628,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,physical activity,MA
9629,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,physical activity,MA
9630,18-24,610,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9631,25-44,690,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9632,45+,70,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9633,18-24,180,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9634,25-44,360,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9635,45+,80,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9636,18-24,600,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9637,25-44,750,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9638,45+,180,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9639,18-24,50,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9640,25-44,190,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9641,45+,70,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9642,18-24,240,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,physical activity,MA
9643,25-44,210,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,physical activity,MA
9644,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,physical activity,MA
9645,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,physical activity,MA
9646,25-44,80,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,physical activity,MA
9647,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,physical activity,MA
9648,18-24,41000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9649,25-44,23000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9650,45+,2500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9651,18-24,8300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9652,25-44,5300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9653,45+,890,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9654,18-24,12000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9655,25-44,10000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9656,45+,2000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9657,18-24,3700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9658,25-44,2900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9659,45+,930,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9660,18-24,15000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,physical activity,MA
9661,25-44,6100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,physical activity,MA
9662,45+,970,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,physical activity,MA
9663,18-24,3700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,physical activity,MA
9664,25-44,1500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,physical activity,MA
9665,45+,270,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,physical activity,MA
9666,18-24,500000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9667,25-44,480000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9668,45+,49000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9669,18-24,250000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9670,25-44,210000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9671,45+,22000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9672,18-24,390000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9673,25-44,460000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9674,45+,76000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9675,18-24,240000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9676,25-44,210000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9677,45+,34000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9678,18-24,230000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,physical activity,MA
9679,25-44,130000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,physical activity,MA
9680,45+,17000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,physical activity,MA
9681,18-24,130000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,physical activity,MA
9682,25-44,60000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,physical activity,MA
9683,45+,8700,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,physical activity,MA
9684,18-24,38000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9685,25-44,36000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9686,45+,4100,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9687,18-24,13000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9688,25-44,13000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9689,45+,1700,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,physical activity,MA
9690,18-24,17000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9691,25-44,26000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9692,45+,4400,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9693,18-24,9600,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9694,25-44,13000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9695,45+,2000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,physical activity,MA
9696,18-24,15000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,physical activity,MA
9697,25-44,9800,ALL,Others,1.0,NOTSELECTED,High School,1489924519,physical activity,MA
9698,45+,1300,ALL,Others,1.0,NOTSELECTED,High School,1489924519,physical activity,MA
9699,18-24,6000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,physical activity,MA
9700,25-44,3500,ALL,Others,2.0,NOTSELECTED,High School,1489924519,physical activity,MA
9701,45+,740,ALL,Others,2.0,NOTSELECTED,High School,1489924519,physical activity,MA
9702,18-24,4000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9703,25-44,27000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9704,45+,2800,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9705,18-24,390,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9706,25-44,7400,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9707,45+,990,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9708,18-24,2500,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9709,25-44,8600,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9710,45+,1800,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9711,18-24,450,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9712,25-44,1800,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9713,45+,390,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9714,18-24,1200,ALL,India,1.0,NOTSELECTED,High School,1489924519,physical activity,OM
9715,25-44,5000,ALL,India,1.0,NOTSELECTED,High School,1489924519,physical activity,OM
9716,45+,670,ALL,India,1.0,NOTSELECTED,High School,1489924519,physical activity,OM
9717,18-24,380,ALL,India,2.0,NOTSELECTED,High School,1489924519,physical activity,OM
9718,25-44,790,ALL,India,2.0,NOTSELECTED,High School,1489924519,physical activity,OM
9719,45+,180,ALL,India,2.0,NOTSELECTED,High School,1489924519,physical activity,OM
9720,18-24,4600,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9721,25-44,8100,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9722,45+,180,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9723,18-24,260,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9724,25-44,350,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9725,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9726,18-24,10000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9727,25-44,15000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9728,45+,800,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9729,18-24,1600,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9730,25-44,1600,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9731,45+,100,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9732,18-24,1900,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,physical activity,OM
9733,25-44,2500,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,physical activity,OM
9734,45+,70,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,physical activity,OM
9735,18-24,150,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,physical activity,OM
9736,25-44,210,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,physical activity,OM
9737,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,physical activity,OM
9738,18-24,120,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9739,25-44,780,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9740,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9741,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9742,25-44,70,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9743,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9744,18-24,150,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9745,25-44,300,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9746,45+,40,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9747,18-24,90,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9748,25-44,170,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9749,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9750,18-24,60,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,physical activity,OM
9751,25-44,130,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,physical activity,OM
9752,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,physical activity,OM
9753,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,physical activity,OM
9754,25-44,40,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,physical activity,OM
9755,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,physical activity,OM
9756,18-24,330,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9757,25-44,3400,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9758,45+,580,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9759,18-24,280,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9760,25-44,5000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9761,45+,990,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9762,18-24,230,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9763,25-44,890,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9764,45+,170,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9765,18-24,200,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9766,25-44,1900,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9767,45+,420,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9768,18-24,80,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,physical activity,OM
9769,25-44,560,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,physical activity,OM
9770,45+,140,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,physical activity,OM
9771,18-24,120,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,physical activity,OM
9772,25-44,1700,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,physical activity,OM
9773,45+,370,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,physical activity,OM
9774,18-24,380,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9775,25-44,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9776,45+,350,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9777,18-24,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9778,25-44,840,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9779,45+,270,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,physical activity,OM
9780,18-24,230,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9781,25-44,520,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9782,45+,140,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9783,18-24,70,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9784,25-44,360,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9785,45+,200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,physical activity,OM
9786,18-24,140,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,physical activity,OM
9787,25-44,220,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,physical activity,OM
9788,45+,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,physical activity,OM
