,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
30953,45+,200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,LY
30954,18-24,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,LY
30955,25-44,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,LY
30956,45+,340,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,LY
30957,18-24,760,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,LY
30958,25-44,500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,LY
30959,45+,90,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,LY
30960,18-24,82000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,LY
30961,25-44,200000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,LY
30962,45+,33000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,LY
30963,18-24,65000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,LY
30964,25-44,130000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,LY
30965,45+,17000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,LY
30966,18-24,84000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,LY
30967,25-44,190000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,LY
30968,45+,47000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,LY
30969,18-24,74000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,LY
30970,25-44,160000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,LY
30971,45+,43000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,LY
30972,18-24,48000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,LY
30973,25-44,49000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,LY
30974,45+,9800,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,LY
30975,18-24,51000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,LY
30976,25-44,33000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,LY
30977,45+,5500,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,LY
30978,18-24,10000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,LY
30979,25-44,32000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,LY
30980,45+,4300,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,LY
30981,18-24,3500,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,LY
30982,25-44,10000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,LY
30983,45+,1900,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,LY
30984,18-24,18000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,LY
30985,25-44,38000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,LY
30986,45+,6200,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,LY
30987,18-24,5600,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,LY
30988,25-44,12000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,LY
30989,45+,3400,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,LY
30990,18-24,4900,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,LY
30991,25-44,8900,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,LY
30992,45+,1300,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,LY
30993,18-24,2600,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,LY
30994,25-44,2900,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,LY
30995,45+,540,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,LY
30996,18-24,1000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,MA
30997,25-44,1000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,MA
30998,45+,190,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,MA
30999,18-24,300,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health,MA
31000,25-44,230,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health,MA
31001,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health,MA
31002,18-24,560,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health,MA
31003,25-44,820,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health,MA
31004,45+,240,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health,MA
31005,18-24,330,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health,MA
31006,25-44,350,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health,MA
31007,45+,90,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health,MA
31008,18-24,330,ALL,India,1.0,NOTSELECTED,High School,1489924519,health,MA
31009,25-44,290,ALL,India,1.0,NOTSELECTED,High School,1489924519,health,MA
31010,45+,40,ALL,India,1.0,NOTSELECTED,High School,1489924519,health,MA
31011,18-24,50,ALL,India,2.0,NOTSELECTED,High School,1489924519,health,MA
31012,25-44,70,ALL,India,2.0,NOTSELECTED,High School,1489924519,health,MA
31013,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,health,MA
31014,18-24,210,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health,MA
31015,25-44,180,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health,MA
31016,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health,MA
31017,18-24,40,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health,MA
31018,25-44,40,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health,MA
31019,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health,MA
31020,18-24,180,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health,MA
31021,25-44,460,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health,MA
31022,45+,90,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health,MA
31023,18-24,120,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,MA
31024,25-44,60,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,MA
31025,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,MA
31026,18-24,130,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,MA
31027,25-44,50,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,MA
31028,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,MA
31029,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,MA
31030,25-44,40,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,MA
31031,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,MA
31032,18-24,40,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,MA
31033,25-44,30,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,MA
31034,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,MA
31035,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,MA
31036,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,MA
31037,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,MA
31038,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,MA
31039,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,MA
31040,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,MA
31041,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,MA
31042,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,MA
31043,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,MA
31044,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,MA
31045,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,MA
31046,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,MA
31047,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,MA
31048,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,MA
31049,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,MA
31050,18-24,860,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health,MA
31051,25-44,1100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health,MA
31052,45+,150,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health,MA
31053,18-24,270,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health,MA
31054,25-44,720,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health,MA
31055,45+,120,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health,MA
31056,18-24,1100,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health,MA
31057,25-44,1600,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health,MA
31058,45+,430,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health,MA
31059,18-24,110,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health,MA
31060,25-44,330,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health,MA
31061,45+,100,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health,MA
31062,18-24,270,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health,MA
31063,25-44,290,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health,MA
31064,45+,40,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health,MA
31065,18-24,50,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health,MA
31066,25-44,140,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health,MA
31067,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health,MA
31068,18-24,48000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health,MA
31069,25-44,33000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health,MA
31070,45+,5100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health,MA
31071,18-24,12000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health,MA
31072,25-44,9200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health,MA
31073,45+,2000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health,MA
31074,18-24,15000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,MA
31075,25-44,16000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,MA
31076,45+,4300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,MA
31077,18-24,6000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,MA
31078,25-44,5900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,MA
31079,45+,2400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,MA
31080,18-24,17000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,MA
31081,25-44,8400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,MA
31082,45+,1900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,MA
31083,18-24,5200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,MA
31084,25-44,2600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,MA
31085,45+,870,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,MA
31086,18-24,620000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,MA
31087,25-44,710000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,MA
31088,45+,110000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,MA
31089,18-24,370000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,MA
31090,25-44,350000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,MA
31091,45+,47000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,MA
31092,18-24,580000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,MA
31093,25-44,830000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,MA
31094,45+,190000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,MA
31095,18-24,430000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,MA
31096,25-44,430000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,MA
31097,45+,95000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,MA
31098,18-24,270000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,MA
31099,25-44,200000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,MA
31100,45+,37000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,MA
31101,18-24,190000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,MA
31102,25-44,100000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,MA
31103,45+,19000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,MA
31104,18-24,48000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,MA
31105,25-44,54000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,MA
31106,45+,7900,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,MA
31107,18-24,21000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,MA
31108,25-44,22000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,MA
31109,45+,3300,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,MA
31110,18-24,26000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,MA
31111,25-44,46000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,MA
31112,45+,9900,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,MA
31113,18-24,19000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,MA
31114,25-44,27000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,MA
31115,45+,5100,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,MA
31116,18-24,19000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,MA
31117,25-44,15000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,MA
31118,45+,2400,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,MA
31119,18-24,9500,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,MA
31120,25-44,6500,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,MA
31121,45+,1600,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,MA
31122,18-24,7400,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,OM
31123,25-44,59000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,OM
31124,45+,8000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,OM
31125,18-24,850,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health,OM
31126,25-44,15000,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health,OM
31127,45+,2300,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health,OM
31128,18-24,7500,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health,OM
31129,25-44,28000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health,OM
31130,45+,6000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health,OM
31131,18-24,1300,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health,OM
31132,25-44,4600,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health,OM
31133,45+,1100,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health,OM
31134,18-24,2400,ALL,India,1.0,NOTSELECTED,High School,1489924519,health,OM
31135,25-44,12000,ALL,India,1.0,NOTSELECTED,High School,1489924519,health,OM
31136,45+,2300,ALL,India,1.0,NOTSELECTED,High School,1489924519,health,OM
31137,18-24,690,ALL,India,2.0,NOTSELECTED,High School,1489924519,health,OM
31138,25-44,2100,ALL,India,2.0,NOTSELECTED,High School,1489924519,health,OM
31139,45+,420,ALL,India,2.0,NOTSELECTED,High School,1489924519,health,OM
31140,18-24,10000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health,OM
31141,25-44,23000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health,OM
31142,45+,510,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health,OM
31143,18-24,620,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health,OM
31144,25-44,1200,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health,OM
31145,45+,40,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health,OM
31146,18-24,32000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health,OM
31147,25-44,52000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health,OM
31148,45+,2500,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health,OM
31149,18-24,4900,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,OM
31150,25-44,5200,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,OM
31151,45+,350,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health,OM
31152,18-24,4300,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,OM
31153,25-44,6600,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,OM
31154,45+,270,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health,OM
31155,18-24,420,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,OM
31156,25-44,480,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,OM
31157,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health,OM
31158,18-24,250,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,OM
31159,25-44,1700,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,OM
31160,45+,30,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health,OM
31161,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,OM
31162,25-44,130,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,OM
31163,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health,OM
31164,18-24,350,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,OM
31165,25-44,830,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,OM
31166,45+,90,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health,OM
31167,18-24,360,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,OM
31168,25-44,460,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,OM
31169,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health,OM
31170,18-24,80,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,OM
31171,25-44,280,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,OM
31172,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health,OM
31173,18-24,60,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,OM
31174,25-44,70,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,OM
31175,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health,OM
31176,18-24,490,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health,OM
31177,25-44,5500,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health,OM
31178,45+,990,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health,OM
31179,18-24,540,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health,OM
31180,25-44,8900,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health,OM
31181,45+,1800,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health,OM
31182,18-24,540,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health,OM
31183,25-44,2200,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health,OM
31184,45+,420,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health,OM
31185,18-24,520,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health,OM
31186,25-44,4600,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health,OM
31187,45+,1100,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health,OM
31188,18-24,150,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health,OM
31189,25-44,1000,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health,OM
31190,45+,230,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health,OM
31191,18-24,250,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health,OM
31192,25-44,3500,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health,OM
31193,45+,650,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health,OM
31194,18-24,670,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health,OM
31195,25-44,2100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health,OM
31196,45+,620,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health,OM
31197,18-24,150,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health,OM
31198,25-44,1400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health,OM
31199,45+,450,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health,OM
31200,18-24,430,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,OM
31201,25-44,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,OM
31202,45+,360,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health,OM
31203,18-24,150,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,OM
31204,25-44,550,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,OM
31205,45+,310,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health,OM
31206,18-24,280,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,OM
31207,25-44,430,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,OM
31208,45+,170,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health,OM
31209,18-24,140,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,OM
31210,25-44,170,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,OM
31211,45+,140,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health,OM
31212,18-24,15000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,OM
31213,25-44,37000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,OM
31214,45+,2600,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health,OM
31215,18-24,2700,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,OM
31216,25-44,8600,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,OM
31217,45+,710,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health,OM
31218,18-24,17000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,OM
31219,25-44,30000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,OM
31220,45+,3600,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health,OM
31221,18-24,4400,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,OM
31222,25-44,9000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,OM
31223,45+,1100,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health,OM
31224,18-24,6800,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,OM
31225,25-44,10000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,OM
31226,45+,910,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health,OM
31227,18-24,1800,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,OM
31228,25-44,2000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,OM
31229,45+,240,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health,OM
31230,18-24,7200,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,OM
31231,25-44,35000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,OM
31232,45+,5100,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health,OM
31233,18-24,2800,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,OM
31234,25-44,13000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,OM
31235,45+,1700,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health,OM
31236,18-24,13000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,OM
31237,25-44,33000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,OM
31238,45+,5000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health,OM
31239,18-24,6100,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,OM
31240,25-44,12000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,OM
31241,45+,2200,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health,OM
31242,18-24,2800,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,OM
31243,25-44,7600,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,OM
31244,45+,1000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health,OM
31245,18-24,1700,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,OM
31246,25-44,3200,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,OM
31247,45+,520,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health,OM
31248,18-24,15000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health,QA
