,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
7650,18-24,2900,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,obesity,OM
7651,25-44,7700,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,obesity,OM
7652,45+,580,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,obesity,OM
7653,18-24,450,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,obesity,OM
7654,25-44,2400,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,obesity,OM
7655,45+,220,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,obesity,OM
7656,18-24,3100,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,obesity,OM
7657,25-44,6500,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,obesity,OM
7658,45+,680,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,obesity,OM
7659,18-24,810,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,obesity,OM
7660,25-44,2500,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,obesity,OM
7661,45+,320,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,obesity,OM
7662,18-24,1400,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,obesity,OM
7663,25-44,2100,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,obesity,OM
7664,45+,190,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,obesity,OM
7665,18-24,320,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,obesity,OM
7666,25-44,550,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,obesity,OM
7667,45+,110,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,obesity,OM
7668,18-24,1500,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,obesity,OM
7669,25-44,8200,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,obesity,OM
7670,45+,1300,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,obesity,OM
7671,18-24,630,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,obesity,OM
7672,25-44,5300,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,obesity,OM
7673,45+,720,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,obesity,OM
7674,18-24,1900,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,obesity,OM
7675,25-44,6200,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,obesity,OM
7676,45+,910,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,obesity,OM
7677,18-24,970,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,obesity,OM
7678,25-44,3300,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,obesity,OM
7679,45+,670,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,obesity,OM
7680,18-24,500,ALL,Others,1.0,NOTSELECTED,High School,1489924519,obesity,OM
7681,25-44,1600,ALL,Others,1.0,NOTSELECTED,High School,1489924519,obesity,OM
7682,45+,240,ALL,Others,1.0,NOTSELECTED,High School,1489924519,obesity,OM
7683,18-24,360,ALL,Others,2.0,NOTSELECTED,High School,1489924519,obesity,OM
7684,25-44,1000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,obesity,OM
7685,45+,170,ALL,Others,2.0,NOTSELECTED,High School,1489924519,obesity,OM
7686,18-24,2300,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7687,25-44,11000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7688,45+,850,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7689,18-24,470,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7690,25-44,4900,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7691,45+,400,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7692,18-24,1400,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7693,25-44,4900,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7694,45+,730,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7695,18-24,160,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7696,25-44,880,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7697,45+,190,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7698,18-24,590,ALL,India,1.0,NOTSELECTED,High School,1489924519,obesity,QA
7699,25-44,1900,ALL,India,1.0,NOTSELECTED,High School,1489924519,obesity,QA
7700,45+,340,ALL,India,1.0,NOTSELECTED,High School,1489924519,obesity,QA
7701,18-24,190,ALL,India,2.0,NOTSELECTED,High School,1489924519,obesity,QA
7702,25-44,540,ALL,India,2.0,NOTSELECTED,High School,1489924519,obesity,QA
7703,45+,70,ALL,India,2.0,NOTSELECTED,High School,1489924519,obesity,QA
7704,18-24,3300,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7705,25-44,4300,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7706,45+,100,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7707,18-24,90,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7708,25-44,370,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7709,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7710,18-24,4000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7711,25-44,7200,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7712,45+,420,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7713,18-24,410,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7714,25-44,490,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7715,45+,70,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7716,18-24,990,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,obesity,QA
7717,25-44,1500,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,obesity,QA
7718,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,obesity,QA
7719,18-24,80,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,obesity,QA
7720,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,obesity,QA
7721,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,obesity,QA
7722,18-24,3600,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7723,25-44,6200,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7724,45+,200,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7725,18-24,270,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7726,25-44,280,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7727,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7728,18-24,4500,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7729,25-44,6200,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7730,45+,330,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7731,18-24,600,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7732,25-44,450,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7733,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7734,18-24,1300,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,obesity,QA
7735,25-44,1600,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,obesity,QA
7736,45+,40,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,obesity,QA
7737,18-24,40,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,obesity,QA
7738,25-44,90,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,obesity,QA
7739,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,obesity,QA
7740,18-24,560,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7741,25-44,7700,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7742,45+,1200,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7743,18-24,1400,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7744,25-44,15000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7745,45+,2100,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7746,18-24,310,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7747,25-44,2100,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7748,45+,510,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7749,18-24,500,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7750,25-44,3600,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7751,45+,700,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7752,18-24,250,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,obesity,QA
7753,25-44,2000,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,obesity,QA
7754,45+,380,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,obesity,QA
7755,18-24,430,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,obesity,QA
7756,25-44,4100,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,obesity,QA
7757,45+,580,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,obesity,QA
7758,18-24,240,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7759,25-44,1300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7760,45+,270,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7761,18-24,260,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7762,25-44,1800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7763,45+,440,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7764,18-24,110,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7765,25-44,450,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7766,45+,80,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7767,18-24,80,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7768,25-44,490,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7769,45+,240,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7770,18-24,120,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,obesity,QA
7771,25-44,250,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,obesity,QA
7772,45+,70,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,obesity,QA
7773,18-24,100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,obesity,QA
7774,25-44,380,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,obesity,QA
7775,45+,110,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,obesity,QA
7776,18-24,1500,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7777,25-44,4000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7778,45+,310,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7779,18-24,620,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7780,25-44,2300,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7781,45+,330,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7782,18-24,1300,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7783,25-44,2500,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7784,45+,360,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7785,18-24,480,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7786,25-44,1600,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7787,45+,360,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7788,18-24,550,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,obesity,QA
7789,25-44,1100,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,obesity,QA
7790,45+,140,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,obesity,QA
7791,18-24,340,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,obesity,QA
7792,25-44,600,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,obesity,QA
7793,45+,80,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,obesity,QA
7794,18-24,4500,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7795,25-44,26000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7796,45+,2700,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7797,18-24,2100,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7798,25-44,17000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7799,45+,1700,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,obesity,QA
7800,18-24,4300,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7801,25-44,15000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7802,45+,1800,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7803,18-24,1400,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7804,25-44,6700,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7805,45+,2000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,obesity,QA
7806,18-24,2000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,obesity,QA
7807,25-44,5700,ALL,Others,1.0,NOTSELECTED,High School,1489924519,obesity,QA
7808,45+,540,ALL,Others,1.0,NOTSELECTED,High School,1489924519,obesity,QA
7809,18-24,1200,ALL,Others,2.0,NOTSELECTED,High School,1489924519,obesity,QA
7810,25-44,3200,ALL,Others,2.0,NOTSELECTED,High School,1489924519,obesity,QA
7811,45+,450,ALL,Others,2.0,NOTSELECTED,High School,1489924519,obesity,QA
7812,18-24,7700,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7813,25-44,30000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7814,45+,2900,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7815,18-24,650,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7816,25-44,7300,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7817,45+,630,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7818,18-24,2300,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7819,25-44,6000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7820,45+,840,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7821,18-24,220,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7822,25-44,820,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7823,45+,200,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7824,18-24,2500,ALL,India,1.0,NOTSELECTED,High School,1489924519,obesity,SA
7825,25-44,7300,ALL,India,1.0,NOTSELECTED,High School,1489924519,obesity,SA
7826,45+,730,ALL,India,1.0,NOTSELECTED,High School,1489924519,obesity,SA
7827,18-24,310,ALL,India,2.0,NOTSELECTED,High School,1489924519,obesity,SA
7828,25-44,990,ALL,India,2.0,NOTSELECTED,High School,1489924519,obesity,SA
7829,45+,90,ALL,India,2.0,NOTSELECTED,High School,1489924519,obesity,SA
7830,18-24,2900,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7831,25-44,12000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7832,45+,870,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7833,18-24,260,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7834,25-44,990,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7835,45+,30,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7836,18-24,830,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7837,25-44,3400,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7838,45+,320,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7839,18-24,180,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7840,25-44,260,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7841,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7842,18-24,990,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,obesity,SA
7843,25-44,3000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,obesity,SA
7844,45+,260,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,obesity,SA
7845,18-24,110,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,obesity,SA
7846,25-44,190,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,obesity,SA
7847,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,obesity,SA
7848,18-24,1800,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7849,25-44,4500,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7850,45+,170,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7851,18-24,100,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7852,25-44,230,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7853,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7854,18-24,630,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7855,25-44,1000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7856,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7857,18-24,40,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7858,25-44,120,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7859,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7860,18-24,620,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,obesity,SA
7861,25-44,1200,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,obesity,SA
7862,45+,40,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,obesity,SA
7863,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,obesity,SA
7864,25-44,30,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,obesity,SA
7865,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,obesity,SA
7866,18-24,2300,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7867,25-44,22000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7868,45+,5100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7869,18-24,3100,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7870,25-44,38000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7871,45+,7800,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7872,18-24,390,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7873,25-44,3200,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7874,45+,700,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7875,18-24,1200,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7876,25-44,8400,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7877,45+,1900,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7878,18-24,650,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,obesity,SA
7879,25-44,5400,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,obesity,SA
7880,45+,1400,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,obesity,SA
7881,18-24,1400,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,obesity,SA
7882,25-44,14000,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,obesity,SA
7883,45+,2300,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,obesity,SA
7884,18-24,980,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7885,25-44,4800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7886,45+,730,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7887,18-24,350,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7888,25-44,1900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7889,45+,670,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7890,18-24,250,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7891,25-44,910,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7892,45+,180,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7893,18-24,160,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7894,25-44,490,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7895,45+,220,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7896,18-24,310,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,obesity,SA
7897,25-44,910,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,obesity,SA
7898,45+,170,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,obesity,SA
7899,18-24,260,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,obesity,SA
7900,25-44,590,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,obesity,SA
7901,45+,280,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,obesity,SA
7902,18-24,26000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7903,25-44,130000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7904,45+,14000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7905,18-24,11000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7906,25-44,53000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7907,45+,7000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7908,18-24,140000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7909,25-44,330000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7910,45+,50000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7911,18-24,39000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7912,25-44,86000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7913,45+,18000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7914,18-24,15000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,obesity,SA
7915,25-44,45000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,obesity,SA
7916,45+,5200,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,obesity,SA
7917,18-24,8600,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,obesity,SA
7918,25-44,17000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,obesity,SA
7919,45+,2500,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,obesity,SA
7920,18-24,31000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7921,25-44,200000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7922,45+,17000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7923,18-24,10000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7924,25-44,68000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7925,45+,7600,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,obesity,SA
7926,18-24,11000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7927,25-44,37000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7928,45+,5400,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7929,18-24,5400,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7930,25-44,17000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7931,45+,4400,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,obesity,SA
7932,18-24,12000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,obesity,SA
7933,25-44,43000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,obesity,SA
7934,45+,4700,ALL,Others,1.0,NOTSELECTED,High School,1489924519,obesity,SA
