,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
12109,25-44,1,Expats,High School,5555,Firearm or Gun,New Jersey
12110,45+,1,Expats,High School,621435,Firearm or Gun,New Jersey
12111,18-24,2,Expats,High School,124870,Firearm or Gun,New Jersey
12112,25-44,2,Expats,High School,776032,Firearm or Gun,New Jersey
12113,45+,2,Expats,High School,513541,Firearm or Gun,New Jersey
12114,18-24,1,Locals,Graduated,512462,Firearm or Gun,New Jersey
12115,25-44,1,Locals,Graduated,219263,Firearm or Gun,New Jersey
12116,45+,1,Locals,Graduated,723729,Firearm or Gun,New Jersey
12117,18-24,2,Locals,Graduated,998315,Firearm or Gun,New Jersey
12118,25-44,2,Locals,Graduated,934365,Firearm or Gun,New Jersey
12119,45+,2,Locals,Graduated,677377,Firearm or Gun,New Jersey
12120,18-24,1,Locals,No Degree,7646,Firearm or Gun,New Jersey
12121,25-44,1,Locals,No Degree,396312,Firearm or Gun,New Jersey
12122,45+,1,Locals,No Degree,917990,Firearm or Gun,New Jersey
12123,18-24,2,Locals,No Degree,321873,Firearm or Gun,New Jersey
12124,25-44,2,Locals,No Degree,483679,Firearm or Gun,New Jersey
12125,45+,2,Locals,No Degree,93500,Firearm or Gun,New Jersey
12126,18-24,1,Locals,High School,557105,Firearm or Gun,New Jersey
12127,25-44,1,Locals,High School,599869,Firearm or Gun,New Jersey
12128,45+,1,Locals,High School,733985,Firearm or Gun,New Jersey
12129,18-24,2,Locals,High School,812319,Firearm or Gun,New Jersey
12130,25-44,2,Locals,High School,87165,Firearm or Gun,New Jersey
12131,45+,2,Locals,High School,909425,Firearm or Gun,New Jersey
12132,18-24,1,Expats,Graduated,87433,Firearm or Gun,New Mexico
12133,25-44,1,Expats,Graduated,144281,Firearm or Gun,New Mexico
12134,45+,1,Expats,Graduated,252748,Firearm or Gun,New Mexico
12135,18-24,2,Expats,Graduated,904466,Firearm or Gun,New Mexico
12136,25-44,2,Expats,Graduated,348802,Firearm or Gun,New Mexico
12137,45+,2,Expats,Graduated,858669,Firearm or Gun,New Mexico
12138,18-24,1,Expats,No Degree,359,Firearm or Gun,New Mexico
12139,25-44,1,Expats,No Degree,219337,Firearm or Gun,New Mexico
12140,45+,1,Expats,No Degree,272545,Firearm or Gun,New Mexico
12141,18-24,2,Expats,No Degree,986190,Firearm or Gun,New Mexico
12142,25-44,2,Expats,No Degree,945385,Firearm or Gun,New Mexico
12143,45+,2,Expats,No Degree,367957,Firearm or Gun,New Mexico
12144,18-24,1,Expats,High School,903504,Firearm or Gun,New Mexico
12145,25-44,1,Expats,High School,672079,Firearm or Gun,New Mexico
12146,45+,1,Expats,High School,118390,Firearm or Gun,New Mexico
12147,18-24,2,Expats,High School,99308,Firearm or Gun,New Mexico
12148,25-44,2,Expats,High School,239962,Firearm or Gun,New Mexico
12149,45+,2,Expats,High School,551596,Firearm or Gun,New Mexico
12150,18-24,1,Locals,Graduated,763401,Firearm or Gun,New Mexico
12151,25-44,1,Locals,Graduated,109103,Firearm or Gun,New Mexico
12152,45+,1,Locals,Graduated,183419,Firearm or Gun,New Mexico
12153,18-24,2,Locals,Graduated,535586,Firearm or Gun,New Mexico
12154,25-44,2,Locals,Graduated,461069,Firearm or Gun,New Mexico
12155,45+,2,Locals,Graduated,970576,Firearm or Gun,New Mexico
12156,18-24,1,Locals,No Degree,712718,Firearm or Gun,New Mexico
12157,25-44,1,Locals,No Degree,218566,Firearm or Gun,New Mexico
12158,45+,1,Locals,No Degree,577228,Firearm or Gun,New Mexico
12159,18-24,2,Locals,No Degree,891309,Firearm or Gun,New Mexico
12160,25-44,2,Locals,No Degree,697706,Firearm or Gun,New Mexico
12161,45+,2,Locals,No Degree,967448,Firearm or Gun,New Mexico
12162,18-24,1,Locals,High School,426181,Firearm or Gun,New Mexico
12163,25-44,1,Locals,High School,312154,Firearm or Gun,New Mexico
12164,45+,1,Locals,High School,746007,Firearm or Gun,New Mexico
12165,18-24,2,Locals,High School,196456,Firearm or Gun,New Mexico
12166,25-44,2,Locals,High School,587179,Firearm or Gun,New Mexico
12167,45+,2,Locals,High School,138696,Firearm or Gun,New Mexico
12168,18-24,1,Expats,Graduated,165245,Firearm or Gun,New York
12169,25-44,1,Expats,Graduated,810599,Firearm or Gun,New York
12170,45+,1,Expats,Graduated,389086,Firearm or Gun,New York
12171,18-24,2,Expats,Graduated,409036,Firearm or Gun,New York
12172,25-44,2,Expats,Graduated,3479,Firearm or Gun,New York
12173,45+,2,Expats,Graduated,121608,Firearm or Gun,New York
12174,18-24,1,Expats,No Degree,732867,Firearm or Gun,New York
12175,25-44,1,Expats,No Degree,810141,Firearm or Gun,New York
12176,45+,1,Expats,No Degree,363029,Firearm or Gun,New York
12177,18-24,2,Expats,No Degree,690728,Firearm or Gun,New York
12178,25-44,2,Expats,No Degree,781431,Firearm or Gun,New York
12179,45+,2,Expats,No Degree,173200,Firearm or Gun,New York
12180,18-24,1,Expats,High School,596671,Firearm or Gun,New York
12181,25-44,1,Expats,High School,412837,Firearm or Gun,New York
12182,45+,1,Expats,High School,588001,Firearm or Gun,New York
12183,18-24,2,Expats,High School,616098,Firearm or Gun,New York
12184,25-44,2,Expats,High School,526044,Firearm or Gun,New York
12185,45+,2,Expats,High School,65693,Firearm or Gun,New York
12186,18-24,1,Locals,Graduated,728115,Firearm or Gun,New York
12187,25-44,1,Locals,Graduated,389272,Firearm or Gun,New York
12188,45+,1,Locals,Graduated,655981,Firearm or Gun,New York
12189,18-24,2,Locals,Graduated,426634,Firearm or Gun,New York
12190,25-44,2,Locals,Graduated,642202,Firearm or Gun,New York
12191,45+,2,Locals,Graduated,895701,Firearm or Gun,New York
12192,18-24,1,Locals,No Degree,655591,Firearm or Gun,New York
12193,25-44,1,Locals,No Degree,541712,Firearm or Gun,New York
12194,45+,1,Locals,No Degree,609893,Firearm or Gun,New York
12195,18-24,2,Locals,No Degree,406524,Firearm or Gun,New York
12196,25-44,2,Locals,No Degree,390741,Firearm or Gun,New York
12197,45+,2,Locals,No Degree,45599,Firearm or Gun,New York
12198,18-24,1,Locals,High School,410658,Firearm or Gun,New York
12199,25-44,1,Locals,High School,511282,Firearm or Gun,New York
12200,45+,1,Locals,High School,751718,Firearm or Gun,New York
12201,18-24,2,Locals,High School,371516,Firearm or Gun,New York
12202,25-44,2,Locals,High School,105821,Firearm or Gun,New York
12203,45+,2,Locals,High School,829085,Firearm or Gun,New York
12204,18-24,1,Expats,Graduated,4290,Firearm or Gun,North Carolina
12205,25-44,1,Expats,Graduated,82836,Firearm or Gun,North Carolina
12206,45+,1,Expats,Graduated,979636,Firearm or Gun,North Carolina
12207,18-24,2,Expats,Graduated,480360,Firearm or Gun,North Carolina
12208,25-44,2,Expats,Graduated,709023,Firearm or Gun,North Carolina
12209,45+,2,Expats,Graduated,644393,Firearm or Gun,North Carolina
12210,18-24,1,Expats,No Degree,532313,Firearm or Gun,North Carolina
12211,25-44,1,Expats,No Degree,859701,Firearm or Gun,North Carolina
12212,45+,1,Expats,No Degree,332968,Firearm or Gun,North Carolina
12213,18-24,2,Expats,No Degree,314526,Firearm or Gun,North Carolina
12214,25-44,2,Expats,No Degree,405335,Firearm or Gun,North Carolina
12215,45+,2,Expats,No Degree,299389,Firearm or Gun,North Carolina
12216,18-24,1,Expats,High School,89203,Firearm or Gun,North Carolina
12217,25-44,1,Expats,High School,228521,Firearm or Gun,North Carolina
12218,45+,1,Expats,High School,513047,Firearm or Gun,North Carolina
12219,18-24,2,Expats,High School,76429,Firearm or Gun,North Carolina
12220,25-44,2,Expats,High School,785977,Firearm or Gun,North Carolina
12221,45+,2,Expats,High School,313840,Firearm or Gun,North Carolina
12222,18-24,1,Locals,Graduated,588415,Firearm or Gun,North Carolina
12223,25-44,1,Locals,Graduated,351302,Firearm or Gun,North Carolina
12224,45+,1,Locals,Graduated,588751,Firearm or Gun,North Carolina
12225,18-24,2,Locals,Graduated,174090,Firearm or Gun,North Carolina
12226,25-44,2,Locals,Graduated,456685,Firearm or Gun,North Carolina
12227,45+,2,Locals,Graduated,357380,Firearm or Gun,North Carolina
12228,18-24,1,Locals,No Degree,272765,Firearm or Gun,North Carolina
12229,25-44,1,Locals,No Degree,746447,Firearm or Gun,North Carolina
12230,45+,1,Locals,No Degree,474661,Firearm or Gun,North Carolina
12231,18-24,2,Locals,No Degree,942263,Firearm or Gun,North Carolina
12232,25-44,2,Locals,No Degree,346676,Firearm or Gun,North Carolina
12233,45+,2,Locals,No Degree,218627,Firearm or Gun,North Carolina
12234,18-24,1,Locals,High School,804261,Firearm or Gun,North Carolina
12235,25-44,1,Locals,High School,181915,Firearm or Gun,North Carolina
12236,45+,1,Locals,High School,661190,Firearm or Gun,North Carolina
12237,18-24,2,Locals,High School,87888,Firearm or Gun,North Carolina
12238,25-44,2,Locals,High School,369064,Firearm or Gun,North Carolina
12239,45+,2,Locals,High School,258845,Firearm or Gun,North Carolina
12240,18-24,1,Expats,Graduated,769171,Firearm or Gun,North Dakota
12241,25-44,1,Expats,Graduated,181309,Firearm or Gun,North Dakota
12242,45+,1,Expats,Graduated,471512,Firearm or Gun,North Dakota
12243,18-24,2,Expats,Graduated,575275,Firearm or Gun,North Dakota
12244,25-44,2,Expats,Graduated,729798,Firearm or Gun,North Dakota
12245,45+,2,Expats,Graduated,954306,Firearm or Gun,North Dakota
12246,18-24,1,Expats,No Degree,75059,Firearm or Gun,North Dakota
12247,25-44,1,Expats,No Degree,193555,Firearm or Gun,North Dakota
12248,45+,1,Expats,No Degree,577153,Firearm or Gun,North Dakota
12249,18-24,2,Expats,No Degree,679265,Firearm or Gun,North Dakota
12250,25-44,2,Expats,No Degree,579068,Firearm or Gun,North Dakota
12251,45+,2,Expats,No Degree,878175,Firearm or Gun,North Dakota
12252,18-24,1,Expats,High School,427804,Firearm or Gun,North Dakota
12253,25-44,1,Expats,High School,255358,Firearm or Gun,North Dakota
12254,45+,1,Expats,High School,810208,Firearm or Gun,North Dakota
12255,18-24,2,Expats,High School,441073,Firearm or Gun,North Dakota
12256,25-44,2,Expats,High School,630939,Firearm or Gun,North Dakota
12257,45+,2,Expats,High School,509160,Firearm or Gun,North Dakota
12258,18-24,1,Locals,Graduated,998426,Firearm or Gun,North Dakota
12259,25-44,1,Locals,Graduated,296533,Firearm or Gun,North Dakota
12260,45+,1,Locals,Graduated,10108,Firearm or Gun,North Dakota
12261,18-24,2,Locals,Graduated,193821,Firearm or Gun,North Dakota
12262,25-44,2,Locals,Graduated,399934,Firearm or Gun,North Dakota
12263,45+,2,Locals,Graduated,677781,Firearm or Gun,North Dakota
12264,18-24,1,Locals,No Degree,862417,Firearm or Gun,North Dakota
12265,25-44,1,Locals,No Degree,116332,Firearm or Gun,North Dakota
12266,45+,1,Locals,No Degree,3782,Firearm or Gun,North Dakota
12267,18-24,2,Locals,No Degree,211321,Firearm or Gun,North Dakota
12268,25-44,2,Locals,No Degree,899004,Firearm or Gun,North Dakota
12269,45+,2,Locals,No Degree,832065,Firearm or Gun,North Dakota
12270,18-24,1,Locals,High School,938931,Firearm or Gun,North Dakota
12271,25-44,1,Locals,High School,278249,Firearm or Gun,North Dakota
12272,45+,1,Locals,High School,437680,Firearm or Gun,North Dakota
12273,18-24,2,Locals,High School,919486,Firearm or Gun,North Dakota
12274,25-44,2,Locals,High School,644333,Firearm or Gun,North Dakota
12275,45+,2,Locals,High School,193198,Firearm or Gun,North Dakota
12276,18-24,1,Expats,Graduated,400856,Firearm or Gun,Ohio
12277,25-44,1,Expats,Graduated,491047,Firearm or Gun,Ohio
12278,45+,1,Expats,Graduated,714666,Firearm or Gun,Ohio
12279,18-24,2,Expats,Graduated,719168,Firearm or Gun,Ohio
12280,25-44,2,Expats,Graduated,279299,Firearm or Gun,Ohio
12281,45+,2,Expats,Graduated,131237,Firearm or Gun,Ohio
12282,18-24,1,Expats,No Degree,758738,Firearm or Gun,Ohio
12283,25-44,1,Expats,No Degree,744794,Firearm or Gun,Ohio
12284,45+,1,Expats,No Degree,277674,Firearm or Gun,Ohio
12285,18-24,2,Expats,No Degree,530201,Firearm or Gun,Ohio
12286,25-44,2,Expats,No Degree,90726,Firearm or Gun,Ohio
12287,45+,2,Expats,No Degree,51064,Firearm or Gun,Ohio
12288,18-24,1,Expats,High School,166693,Firearm or Gun,Ohio
12289,25-44,1,Expats,High School,439393,Firearm or Gun,Ohio
12290,45+,1,Expats,High School,212270,Firearm or Gun,Ohio
12291,18-24,2,Expats,High School,236211,Firearm or Gun,Ohio
12292,25-44,2,Expats,High School,863458,Firearm or Gun,Ohio
12293,45+,2,Expats,High School,311653,Firearm or Gun,Ohio
12294,18-24,1,Locals,Graduated,685107,Firearm or Gun,Ohio
12295,25-44,1,Locals,Graduated,496173,Firearm or Gun,Ohio
12296,45+,1,Locals,Graduated,480147,Firearm or Gun,Ohio
12297,18-24,2,Locals,Graduated,691265,Firearm or Gun,Ohio
12298,25-44,2,Locals,Graduated,68883,Firearm or Gun,Ohio
12299,45+,2,Locals,Graduated,247241,Firearm or Gun,Ohio
12300,18-24,1,Locals,No Degree,367419,Firearm or Gun,Ohio
12301,25-44,1,Locals,No Degree,605219,Firearm or Gun,Ohio
12302,45+,1,Locals,No Degree,398043,Firearm or Gun,Ohio
12303,18-24,2,Locals,No Degree,167643,Firearm or Gun,Ohio
12304,25-44,2,Locals,No Degree,100692,Firearm or Gun,Ohio
12305,45+,2,Locals,No Degree,44551,Firearm or Gun,Ohio
12306,18-24,1,Locals,High School,578707,Firearm or Gun,Ohio
12307,25-44,1,Locals,High School,142556,Firearm or Gun,Ohio
12308,45+,1,Locals,High School,932375,Firearm or Gun,Ohio
12309,18-24,2,Locals,High School,271556,Firearm or Gun,Ohio
12310,25-44,2,Locals,High School,943252,Firearm or Gun,Ohio
12311,45+,2,Locals,High School,509025,Firearm or Gun,Ohio
12312,18-24,1,Expats,Graduated,895090,Firearm or Gun,Oklahoma
12313,25-44,1,Expats,Graduated,879277,Firearm or Gun,Oklahoma
12314,45+,1,Expats,Graduated,932780,Firearm or Gun,Oklahoma
12315,18-24,2,Expats,Graduated,116191,Firearm or Gun,Oklahoma
12316,25-44,2,Expats,Graduated,809184,Firearm or Gun,Oklahoma
12317,45+,2,Expats,Graduated,644222,Firearm or Gun,Oklahoma
12318,18-24,1,Expats,No Degree,732623,Firearm or Gun,Oklahoma
12319,25-44,1,Expats,No Degree,782284,Firearm or Gun,Oklahoma
12320,45+,1,Expats,No Degree,400326,Firearm or Gun,Oklahoma
12321,18-24,2,Expats,No Degree,286828,Firearm or Gun,Oklahoma
12322,25-44,2,Expats,No Degree,478139,Firearm or Gun,Oklahoma
12323,45+,2,Expats,No Degree,913648,Firearm or Gun,Oklahoma
12324,18-24,1,Expats,High School,518797,Firearm or Gun,Oklahoma
12325,25-44,1,Expats,High School,137779,Firearm or Gun,Oklahoma
12326,45+,1,Expats,High School,770275,Firearm or Gun,Oklahoma
12327,18-24,2,Expats,High School,577371,Firearm or Gun,Oklahoma
12328,25-44,2,Expats,High School,233097,Firearm or Gun,Oklahoma
12329,45+,2,Expats,High School,864154,Firearm or Gun,Oklahoma
12330,18-24,1,Locals,Graduated,127764,Firearm or Gun,Oklahoma
12331,25-44,1,Locals,Graduated,580029,Firearm or Gun,Oklahoma
12332,45+,1,Locals,Graduated,496508,Firearm or Gun,Oklahoma
12333,18-24,2,Locals,Graduated,58102,Firearm or Gun,Oklahoma
12334,25-44,2,Locals,Graduated,72976,Firearm or Gun,Oklahoma
12335,45+,2,Locals,Graduated,407062,Firearm or Gun,Oklahoma
12336,18-24,1,Locals,No Degree,831606,Firearm or Gun,Oklahoma
12337,25-44,1,Locals,No Degree,544170,Firearm or Gun,Oklahoma
12338,45+,1,Locals,No Degree,304993,Firearm or Gun,Oklahoma
12339,18-24,2,Locals,No Degree,304964,Firearm or Gun,Oklahoma
12340,25-44,2,Locals,No Degree,742117,Firearm or Gun,Oklahoma
12341,45+,2,Locals,No Degree,80042,Firearm or Gun,Oklahoma
12342,18-24,1,Locals,High School,764233,Firearm or Gun,Oklahoma
12343,25-44,1,Locals,High School,893605,Firearm or Gun,Oklahoma
12344,45+,1,Locals,High School,573972,Firearm or Gun,Oklahoma
12345,18-24,2,Locals,High School,26688,Firearm or Gun,Oklahoma
12346,25-44,2,Locals,High School,245441,Firearm or Gun,Oklahoma
12347,45+,2,Locals,High School,252807,Firearm or Gun,Oklahoma
12348,18-24,1,Expats,Graduated,977183,Firearm or Gun,Oregon
12349,25-44,1,Expats,Graduated,964489,Firearm or Gun,Oregon
12350,45+,1,Expats,Graduated,687265,Firearm or Gun,Oregon
12351,18-24,2,Expats,Graduated,482897,Firearm or Gun,Oregon
12352,25-44,2,Expats,Graduated,160932,Firearm or Gun,Oregon
12353,45+,2,Expats,Graduated,83060,Firearm or Gun,Oregon
12354,18-24,1,Expats,No Degree,304558,Firearm or Gun,Oregon
12355,25-44,1,Expats,No Degree,528981,Firearm or Gun,Oregon
12356,45+,1,Expats,No Degree,849726,Firearm or Gun,Oregon
12357,18-24,2,Expats,No Degree,444878,Firearm or Gun,Oregon
12358,25-44,2,Expats,No Degree,982885,Firearm or Gun,Oregon
12359,45+,2,Expats,No Degree,440348,Firearm or Gun,Oregon
12360,18-24,1,Expats,High School,762376,Firearm or Gun,Oregon
12361,25-44,1,Expats,High School,375359,Firearm or Gun,Oregon
12362,45+,1,Expats,High School,489777,Firearm or Gun,Oregon
12363,18-24,2,Expats,High School,76717,Firearm or Gun,Oregon
12364,25-44,2,Expats,High School,383956,Firearm or Gun,Oregon
12365,45+,2,Expats,High School,484070,Firearm or Gun,Oregon
12366,18-24,1,Locals,Graduated,139957,Firearm or Gun,Oregon
12367,25-44,1,Locals,Graduated,885519,Firearm or Gun,Oregon
12368,45+,1,Locals,Graduated,753909,Firearm or Gun,Oregon
12369,18-24,2,Locals,Graduated,684796,Firearm or Gun,Oregon
12370,25-44,2,Locals,Graduated,542872,Firearm or Gun,Oregon
12371,45+,2,Locals,Graduated,970676,Firearm or Gun,Oregon
12372,18-24,1,Locals,No Degree,721464,Firearm or Gun,Oregon
12373,25-44,1,Locals,No Degree,254406,Firearm or Gun,Oregon
12374,45+,1,Locals,No Degree,437021,Firearm or Gun,Oregon
12375,18-24,2,Locals,No Degree,62276,Firearm or Gun,Oregon
12376,25-44,2,Locals,No Degree,200998,Firearm or Gun,Oregon
12377,45+,2,Locals,No Degree,738685,Firearm or Gun,Oregon
12378,18-24,1,Locals,High School,676045,Firearm or Gun,Oregon
12379,25-44,1,Locals,High School,938791,Firearm or Gun,Oregon
12380,45+,1,Locals,High School,794655,Firearm or Gun,Oregon
12381,18-24,2,Locals,High School,594863,Firearm or Gun,Oregon
12382,25-44,2,Locals,High School,374824,Firearm or Gun,Oregon
12383,45+,2,Locals,High School,700639,Firearm or Gun,Oregon
12384,18-24,1,Expats,Graduated,370203,Firearm or Gun,Pennsylvania
12385,25-44,1,Expats,Graduated,818242,Firearm or Gun,Pennsylvania
12386,45+,1,Expats,Graduated,333543,Firearm or Gun,Pennsylvania
12387,18-24,2,Expats,Graduated,687799,Firearm or Gun,Pennsylvania
12388,25-44,2,Expats,Graduated,843518,Firearm or Gun,Pennsylvania
12389,45+,2,Expats,Graduated,41680,Firearm or Gun,Pennsylvania
12390,18-24,1,Expats,No Degree,856135,Firearm or Gun,Pennsylvania
12391,25-44,1,Expats,No Degree,323546,Firearm or Gun,Pennsylvania
12392,45+,1,Expats,No Degree,634040,Firearm or Gun,Pennsylvania
12393,18-24,2,Expats,No Degree,973667,Firearm or Gun,Pennsylvania
12394,25-44,2,Expats,No Degree,400772,Firearm or Gun,Pennsylvania
12395,45+,2,Expats,No Degree,932641,Firearm or Gun,Pennsylvania
12396,18-24,1,Expats,High School,518616,Firearm or Gun,Pennsylvania
12397,25-44,1,Expats,High School,32569,Firearm or Gun,Pennsylvania
12398,45+,1,Expats,High School,51240,Firearm or Gun,Pennsylvania
12399,18-24,2,Expats,High School,686867,Firearm or Gun,Pennsylvania
12400,25-44,2,Expats,High School,206759,Firearm or Gun,Pennsylvania
12401,45+,2,Expats,High School,432946,Firearm or Gun,Pennsylvania
12402,18-24,1,Locals,Graduated,801812,Firearm or Gun,Pennsylvania
12403,25-44,1,Locals,Graduated,734940,Firearm or Gun,Pennsylvania
12404,45+,1,Locals,Graduated,39355,Firearm or Gun,Pennsylvania
12405,18-24,2,Locals,Graduated,980697,Firearm or Gun,Pennsylvania
12406,25-44,2,Locals,Graduated,378355,Firearm or Gun,Pennsylvania
12407,45+,2,Locals,Graduated,8239,Firearm or Gun,Pennsylvania
12408,18-24,1,Locals,No Degree,401937,Firearm or Gun,Pennsylvania
12409,25-44,1,Locals,No Degree,320402,Firearm or Gun,Pennsylvania
12410,45+,1,Locals,No Degree,292179,Firearm or Gun,Pennsylvania
12411,18-24,2,Locals,No Degree,370153,Firearm or Gun,Pennsylvania
12412,25-44,2,Locals,No Degree,932503,Firearm or Gun,Pennsylvania
12413,45+,2,Locals,No Degree,902660,Firearm or Gun,Pennsylvania
12414,18-24,1,Locals,High School,143607,Firearm or Gun,Pennsylvania
12415,25-44,1,Locals,High School,801809,Firearm or Gun,Pennsylvania
12416,45+,1,Locals,High School,170470,Firearm or Gun,Pennsylvania
12417,18-24,2,Locals,High School,337395,Firearm or Gun,Pennsylvania
12418,25-44,2,Locals,High School,393808,Firearm or Gun,Pennsylvania
12419,45+,2,Locals,High School,729123,Firearm or Gun,Pennsylvania
12420,18-24,1,Expats,Graduated,754311,Firearm or Gun,Rhode Island
12421,25-44,1,Expats,Graduated,729456,Firearm or Gun,Rhode Island
12422,45+,1,Expats,Graduated,125831,Firearm or Gun,Rhode Island
12423,18-24,2,Expats,Graduated,639114,Firearm or Gun,Rhode Island
12424,25-44,2,Expats,Graduated,478356,Firearm or Gun,Rhode Island
12425,45+,2,Expats,Graduated,681314,Firearm or Gun,Rhode Island
12426,18-24,1,Expats,No Degree,373189,Firearm or Gun,Rhode Island
12427,25-44,1,Expats,No Degree,816431,Firearm or Gun,Rhode Island
12428,45+,1,Expats,No Degree,251274,Firearm or Gun,Rhode Island
12429,18-24,2,Expats,No Degree,158395,Firearm or Gun,Rhode Island
12430,25-44,2,Expats,No Degree,138426,Firearm or Gun,Rhode Island
12431,45+,2,Expats,No Degree,252552,Firearm or Gun,Rhode Island
12432,18-24,1,Expats,High School,552685,Firearm or Gun,Rhode Island
12433,25-44,1,Expats,High School,439951,Firearm or Gun,Rhode Island
12434,45+,1,Expats,High School,19803,Firearm or Gun,Rhode Island
12435,18-24,2,Expats,High School,563365,Firearm or Gun,Rhode Island
12436,25-44,2,Expats,High School,226463,Firearm or Gun,Rhode Island
12437,45+,2,Expats,High School,325060,Firearm or Gun,Rhode Island
12438,18-24,1,Locals,Graduated,265822,Firearm or Gun,Rhode Island
12439,25-44,1,Locals,Graduated,863724,Firearm or Gun,Rhode Island
12440,45+,1,Locals,Graduated,828382,Firearm or Gun,Rhode Island
12441,18-24,2,Locals,Graduated,233819,Firearm or Gun,Rhode Island
12442,25-44,2,Locals,Graduated,438545,Firearm or Gun,Rhode Island
12443,45+,2,Locals,Graduated,853581,Firearm or Gun,Rhode Island
12444,18-24,1,Locals,No Degree,894757,Firearm or Gun,Rhode Island
12445,25-44,1,Locals,No Degree,253452,Firearm or Gun,Rhode Island
12446,45+,1,Locals,No Degree,437983,Firearm or Gun,Rhode Island
12447,18-24,2,Locals,No Degree,18008,Firearm or Gun,Rhode Island
12448,25-44,2,Locals,No Degree,651011,Firearm or Gun,Rhode Island
12449,45+,2,Locals,No Degree,96685,Firearm or Gun,Rhode Island
12450,18-24,1,Locals,High School,527069,Firearm or Gun,Rhode Island
12451,25-44,1,Locals,High School,669270,Firearm or Gun,Rhode Island
12452,45+,1,Locals,High School,514789,Firearm or Gun,Rhode Island
12453,18-24,2,Locals,High School,185433,Firearm or Gun,Rhode Island
12454,25-44,2,Locals,High School,465157,Firearm or Gun,Rhode Island
12455,45+,2,Locals,High School,775804,Firearm or Gun,Rhode Island
12456,18-24,1,Expats,Graduated,724920,Firearm or Gun,South Carolina
12457,25-44,1,Expats,Graduated,452327,Firearm or Gun,South Carolina
12458,45+,1,Expats,Graduated,13444,Firearm or Gun,South Carolina
12459,18-24,2,Expats,Graduated,821939,Firearm or Gun,South Carolina
12460,25-44,2,Expats,Graduated,583715,Firearm or Gun,South Carolina
12461,45+,2,Expats,Graduated,267545,Firearm or Gun,South Carolina
12462,18-24,1,Expats,No Degree,577472,Firearm or Gun,South Carolina
12463,25-44,1,Expats,No Degree,622384,Firearm or Gun,South Carolina
12464,45+,1,Expats,No Degree,460846,Firearm or Gun,South Carolina
12465,18-24,2,Expats,No Degree,998555,Firearm or Gun,South Carolina
12466,25-44,2,Expats,No Degree,645625,Firearm or Gun,South Carolina
12467,45+,2,Expats,No Degree,767733,Firearm or Gun,South Carolina
12468,18-24,1,Expats,High School,96453,Firearm or Gun,South Carolina
12469,25-44,1,Expats,High School,961129,Firearm or Gun,South Carolina
12470,45+,1,Expats,High School,99292,Firearm or Gun,South Carolina
12471,18-24,2,Expats,High School,186909,Firearm or Gun,South Carolina
12472,25-44,2,Expats,High School,319748,Firearm or Gun,South Carolina
12473,45+,2,Expats,High School,143572,Firearm or Gun,South Carolina
12474,18-24,1,Locals,Graduated,626634,Firearm or Gun,South Carolina
12475,25-44,1,Locals,Graduated,30917,Firearm or Gun,South Carolina
12476,45+,1,Locals,Graduated,371547,Firearm or Gun,South Carolina
12477,18-24,2,Locals,Graduated,94668,Firearm or Gun,South Carolina
12478,25-44,2,Locals,Graduated,157645,Firearm or Gun,South Carolina
12479,45+,2,Locals,Graduated,104409,Firearm or Gun,South Carolina
12480,18-24,1,Locals,No Degree,595586,Firearm or Gun,South Carolina
12481,25-44,1,Locals,No Degree,523655,Firearm or Gun,South Carolina
12482,45+,1,Locals,No Degree,986781,Firearm or Gun,South Carolina
12483,18-24,2,Locals,No Degree,128489,Firearm or Gun,South Carolina
12484,25-44,2,Locals,No Degree,838245,Firearm or Gun,South Carolina
12485,45+,2,Locals,No Degree,291424,Firearm or Gun,South Carolina
12486,18-24,1,Locals,High School,959760,Firearm or Gun,South Carolina
12487,25-44,1,Locals,High School,410033,Firearm or Gun,South Carolina
12488,45+,1,Locals,High School,877206,Firearm or Gun,South Carolina
12489,18-24,2,Locals,High School,993283,Firearm or Gun,South Carolina
12490,25-44,2,Locals,High School,641290,Firearm or Gun,South Carolina
12491,45+,2,Locals,High School,883909,Firearm or Gun,South Carolina
12492,18-24,1,Expats,Graduated,939700,Firearm or Gun,South Dakota
12493,25-44,1,Expats,Graduated,70189,Firearm or Gun,South Dakota
12494,45+,1,Expats,Graduated,944684,Firearm or Gun,South Dakota
12495,18-24,2,Expats,Graduated,118503,Firearm or Gun,South Dakota
12496,25-44,2,Expats,Graduated,75612,Firearm or Gun,South Dakota
12497,45+,2,Expats,Graduated,710299,Firearm or Gun,South Dakota
12498,18-24,1,Expats,No Degree,88834,Firearm or Gun,South Dakota
12499,25-44,1,Expats,No Degree,408887,Firearm or Gun,South Dakota
12500,45+,1,Expats,No Degree,694714,Firearm or Gun,South Dakota
12501,18-24,2,Expats,No Degree,919673,Firearm or Gun,South Dakota
12502,25-44,2,Expats,No Degree,960832,Firearm or Gun,South Dakota
12503,45+,2,Expats,No Degree,768835,Firearm or Gun,South Dakota
12504,18-24,1,Expats,High School,331390,Firearm or Gun,South Dakota
12505,25-44,1,Expats,High School,372731,Firearm or Gun,South Dakota
12506,45+,1,Expats,High School,429535,Firearm or Gun,South Dakota
12507,18-24,2,Expats,High School,748143,Firearm or Gun,South Dakota
12508,25-44,2,Expats,High School,566749,Firearm or Gun,South Dakota
