,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
17522,45+,1.0,Locals,No Degree,1600,All Peace,Nebraska
17523,18-24,2.0,Locals,No Degree,1200,All Peace,Nebraska
17524,25-44,2.0,Locals,No Degree,2200,All Peace,Nebraska
17525,45+,2.0,Locals,No Degree,4200,All Peace,Nebraska
17526,18-24,1.0,Locals,High School,1800,All Peace,Nebraska
17527,25-44,1.0,Locals,High School,3400,All Peace,Nebraska
17528,45+,1.0,Locals,High School,2900,All Peace,Nebraska
17529,18-24,2.0,Locals,High School,3800,All Peace,Nebraska
17530,25-44,2.0,Locals,High School,6200,All Peace,Nebraska
17531,45+,2.0,Locals,High School,8100,All Peace,Nebraska
17532,18-24,1.0,Expats,Graduated,500,All Peace,Nevada
17533,25-44,1.0,Expats,Graduated,2500,All Peace,Nevada
17534,45+,1.0,Expats,Graduated,1800,All Peace,Nevada
17535,18-24,2.0,Expats,Graduated,630,All Peace,Nevada
17536,25-44,2.0,Expats,Graduated,3200,All Peace,Nevada
17537,45+,2.0,Expats,Graduated,2400,All Peace,Nevada
17538,18-24,1.0,Expats,No Degree,260,All Peace,Nevada
17539,25-44,1.0,Expats,No Degree,1800,All Peace,Nevada
17540,45+,1.0,Expats,No Degree,940,All Peace,Nevada
17541,18-24,2.0,Expats,No Degree,440,All Peace,Nevada
17542,25-44,2.0,Expats,No Degree,1900,All Peace,Nevada
17543,45+,2.0,Expats,No Degree,2100,All Peace,Nevada
17544,18-24,1.0,Expats,High School,490,All Peace,Nevada
17545,25-44,1.0,Expats,High School,1400,All Peace,Nevada
17546,45+,1.0,Expats,High School,530,All Peace,Nevada
17547,18-24,2.0,Expats,High School,630,All Peace,Nevada
17548,25-44,2.0,Expats,High School,1400,All Peace,Nevada
17549,45+,2.0,Expats,High School,1100,All Peace,Nevada
17550,18-24,1.0,Locals,Graduated,1600,All Peace,Nevada
17551,25-44,1.0,Locals,Graduated,6800,All Peace,Nevada
17552,45+,1.0,Locals,Graduated,7900,All Peace,Nevada
17553,18-24,2.0,Locals,Graduated,2000,All Peace,Nevada
17554,25-44,2.0,Locals,Graduated,14000,All Peace,Nevada
17555,45+,2.0,Locals,Graduated,14000,All Peace,Nevada
17556,18-24,1.0,Locals,No Degree,950,All Peace,Nevada
17557,25-44,1.0,Locals,No Degree,2300,All Peace,Nevada
17558,45+,1.0,Locals,No Degree,2500,All Peace,Nevada
17559,18-24,2.0,Locals,No Degree,1600,All Peace,Nevada
17560,25-44,2.0,Locals,No Degree,3600,All Peace,Nevada
17561,45+,2.0,Locals,No Degree,6000,All Peace,Nevada
17562,18-24,1.0,Locals,High School,2100,All Peace,Nevada
17563,25-44,1.0,Locals,High School,5000,All Peace,Nevada
17564,45+,1.0,Locals,High School,4300,All Peace,Nevada
17565,18-24,2.0,Locals,High School,4000,All Peace,Nevada
17566,25-44,2.0,Locals,High School,8600,All Peace,Nevada
17567,45+,2.0,Locals,High School,10000,All Peace,Nevada
17568,18-24,1.0,Expats,Graduated,90,All Peace,New Hampshire
17569,25-44,1.0,Expats,Graduated,430,All Peace,New Hampshire
17570,45+,1.0,Expats,Graduated,270,All Peace,New Hampshire
17571,18-24,2.0,Expats,Graduated,180,All Peace,New Hampshire
17572,25-44,2.0,Expats,Graduated,650,All Peace,New Hampshire
17573,45+,2.0,Expats,Graduated,510,All Peace,New Hampshire
17574,18-24,1.0,Expats,No Degree,30,All Peace,New Hampshire
17575,25-44,1.0,Expats,No Degree,180,All Peace,New Hampshire
17576,45+,1.0,Expats,No Degree,110,All Peace,New Hampshire
17577,18-24,2.0,Expats,No Degree,70,All Peace,New Hampshire
17578,25-44,2.0,Expats,No Degree,150,All Peace,New Hampshire
17579,45+,2.0,Expats,No Degree,210,All Peace,New Hampshire
17580,18-24,1.0,Expats,High School,110,All Peace,New Hampshire
17581,25-44,1.0,Expats,High School,110,All Peace,New Hampshire
17582,45+,1.0,Expats,High School,90,All Peace,New Hampshire
17583,18-24,2.0,Expats,High School,110,All Peace,New Hampshire
17584,25-44,2.0,Expats,High School,180,All Peace,New Hampshire
17585,45+,2.0,Expats,High School,130,All Peace,New Hampshire
17586,18-24,1.0,Locals,Graduated,840,All Peace,New Hampshire
17587,25-44,1.0,Locals,Graduated,3400,All Peace,New Hampshire
17588,45+,1.0,Locals,Graduated,4000,All Peace,New Hampshire
17589,18-24,2.0,Locals,Graduated,1300,All Peace,New Hampshire
17590,25-44,2.0,Locals,Graduated,9900,All Peace,New Hampshire
17591,45+,2.0,Locals,Graduated,11000,All Peace,New Hampshire
17592,18-24,1.0,Locals,No Degree,460,All Peace,New Hampshire
17593,25-44,1.0,Locals,No Degree,810,All Peace,New Hampshire
17594,45+,1.0,Locals,No Degree,1200,All Peace,New Hampshire
17595,18-24,2.0,Locals,No Degree,890,All Peace,New Hampshire
17596,25-44,2.0,Locals,No Degree,1700,All Peace,New Hampshire
17597,45+,2.0,Locals,No Degree,3900,All Peace,New Hampshire
17598,18-24,1.0,Locals,High School,1300,All Peace,New Hampshire
17599,25-44,1.0,Locals,High School,2400,All Peace,New Hampshire
17600,45+,1.0,Locals,High School,2300,All Peace,New Hampshire
17601,18-24,2.0,Locals,High School,2700,All Peace,New Hampshire
17602,25-44,2.0,Locals,High School,5200,All Peace,New Hampshire
17603,45+,2.0,Locals,High School,6000,All Peace,New Hampshire
17604,18-24,1.0,Expats,Graduated,2400,All Peace,New Jersey
17605,25-44,1.0,Expats,Graduated,12000,All Peace,New Jersey
17606,45+,1.0,Expats,Graduated,6000,All Peace,New Jersey
17607,18-24,2.0,Expats,Graduated,2000,All Peace,New Jersey
17608,25-44,2.0,Expats,Graduated,14000,All Peace,New Jersey
17609,45+,2.0,Expats,Graduated,8500,All Peace,New Jersey
17610,18-24,1.0,Expats,No Degree,1300,All Peace,New Jersey
17611,25-44,1.0,Expats,No Degree,5900,All Peace,New Jersey
17612,45+,1.0,Expats,No Degree,3900,All Peace,New Jersey
17613,18-24,2.0,Expats,No Degree,1200,All Peace,New Jersey
17614,25-44,2.0,Expats,No Degree,5600,All Peace,New Jersey
17615,45+,2.0,Expats,No Degree,6200,All Peace,New Jersey
17616,18-24,1.0,Expats,High School,1800,All Peace,New Jersey
17617,25-44,1.0,Expats,High School,4700,All Peace,New Jersey
17618,45+,1.0,Expats,High School,2300,All Peace,New Jersey
17619,18-24,2.0,Expats,High School,2200,All Peace,New Jersey
17620,25-44,2.0,Expats,High School,5200,All Peace,New Jersey
17621,45+,2.0,Expats,High School,3500,All Peace,New Jersey
17622,18-24,1.0,Locals,Graduated,4100,All Peace,New Jersey
17623,25-44,1.0,Locals,Graduated,19000,All Peace,New Jersey
17624,45+,1.0,Locals,Graduated,19000,All Peace,New Jersey
17625,18-24,2.0,Locals,Graduated,6200,All Peace,New Jersey
17626,25-44,2.0,Locals,Graduated,39000,All Peace,New Jersey
17627,45+,2.0,Locals,Graduated,48000,All Peace,New Jersey
17628,18-24,1.0,Locals,No Degree,1400,All Peace,New Jersey
17629,25-44,1.0,Locals,No Degree,4400,All Peace,New Jersey
17630,45+,1.0,Locals,No Degree,6500,All Peace,New Jersey
17631,18-24,2.0,Locals,No Degree,2400,All Peace,New Jersey
17632,25-44,2.0,Locals,No Degree,7700,All Peace,New Jersey
17633,45+,2.0,Locals,No Degree,16000,All Peace,New Jersey
17634,18-24,1.0,Locals,High School,5000,All Peace,New Jersey
17635,25-44,1.0,Locals,High School,9400,All Peace,New Jersey
17636,45+,1.0,Locals,High School,10000,All Peace,New Jersey
17637,18-24,2.0,Locals,High School,9900,All Peace,New Jersey
17638,25-44,2.0,Locals,High School,16000,All Peace,New Jersey
17639,45+,2.0,Locals,High School,26000,All Peace,New Jersey
17640,18-24,1.0,Expats,Graduated,350,All Peace,New Mexico
17641,25-44,1.0,Expats,Graduated,1000,All Peace,New Mexico
17642,45+,1.0,Expats,Graduated,540,All Peace,New Mexico
17643,18-24,2.0,Expats,Graduated,330,All Peace,New Mexico
17644,25-44,2.0,Expats,Graduated,1600,All Peace,New Mexico
17645,45+,2.0,Expats,Graduated,1100,All Peace,New Mexico
17646,18-24,1.0,Expats,No Degree,150,All Peace,New Mexico
17647,25-44,1.0,Expats,No Degree,640,All Peace,New Mexico
17648,45+,1.0,Expats,No Degree,290,All Peace,New Mexico
17649,18-24,2.0,Expats,No Degree,210,All Peace,New Mexico
17650,25-44,2.0,Expats,No Degree,1000,All Peace,New Mexico
17651,45+,2.0,Expats,No Degree,700,All Peace,New Mexico
17652,18-24,1.0,Expats,High School,250,All Peace,New Mexico
17653,25-44,1.0,Expats,High School,500,All Peace,New Mexico
17654,45+,1.0,Expats,High School,190,All Peace,New Mexico
17655,18-24,2.0,Expats,High School,330,All Peace,New Mexico
17656,25-44,2.0,Expats,High School,860,All Peace,New Mexico
17657,45+,2.0,Expats,High School,310,All Peace,New Mexico
17658,18-24,1.0,Locals,Graduated,1700,All Peace,New Mexico
17659,25-44,1.0,Locals,Graduated,6500,All Peace,New Mexico
17660,45+,1.0,Locals,Graduated,6700,All Peace,New Mexico
17661,18-24,2.0,Locals,Graduated,2400,All Peace,New Mexico
17662,25-44,2.0,Locals,Graduated,14000,All Peace,New Mexico
17663,45+,2.0,Locals,Graduated,16000,All Peace,New Mexico
17664,18-24,1.0,Locals,No Degree,1200,All Peace,New Mexico
17665,25-44,1.0,Locals,No Degree,1900,All Peace,New Mexico
17666,45+,1.0,Locals,No Degree,2200,All Peace,New Mexico
17667,18-24,2.0,Locals,No Degree,1800,All Peace,New Mexico
17668,25-44,2.0,Locals,No Degree,3500,All Peace,New Mexico
17669,45+,2.0,Locals,No Degree,6100,All Peace,New Mexico
17670,18-24,1.0,Locals,High School,2400,All Peace,New Mexico
17671,25-44,1.0,Locals,High School,4000,All Peace,New Mexico
17672,45+,1.0,Locals,High School,2800,All Peace,New Mexico
17673,18-24,2.0,Locals,High School,4100,All Peace,New Mexico
17674,25-44,2.0,Locals,High School,7800,All Peace,New Mexico
17675,45+,2.0,Locals,High School,8600,All Peace,New Mexico
17676,18-24,1.0,Expats,Graduated,6800,All Peace,New York
17677,25-44,1.0,Expats,Graduated,30000,All Peace,New York
17678,45+,1.0,Expats,Graduated,13000,All Peace,New York
17679,18-24,2.0,Expats,Graduated,6500,All Peace,New York
17680,25-44,2.0,Expats,Graduated,35000,All Peace,New York
17681,45+,2.0,Expats,Graduated,20000,All Peace,New York
17682,18-24,1.0,Expats,No Degree,4800,All Peace,New York
17683,25-44,1.0,Expats,No Degree,17000,All Peace,New York
17684,45+,1.0,Expats,No Degree,11000,All Peace,New York
17685,18-24,2.0,Expats,No Degree,4400,All Peace,New York
17686,25-44,2.0,Expats,No Degree,15000,All Peace,New York
17687,45+,2.0,Expats,No Degree,17000,All Peace,New York
17688,18-24,1.0,Expats,High School,6300,All Peace,New York
17689,25-44,1.0,Expats,High School,12000,All Peace,New York
17690,45+,1.0,Expats,High School,5100,All Peace,New York
17691,18-24,2.0,Expats,High School,6800,All Peace,New York
17692,25-44,2.0,Expats,High School,12000,All Peace,New York
17693,45+,2.0,Expats,High School,8000,All Peace,New York
17694,18-24,1.0,Locals,Graduated,12000,All Peace,New York
17695,25-44,1.0,Locals,Graduated,55000,All Peace,New York
17696,45+,1.0,Locals,Graduated,46000,All Peace,New York
17697,18-24,2.0,Locals,Graduated,19000,All Peace,New York
17698,25-44,2.0,Locals,Graduated,110000,All Peace,New York
17699,45+,2.0,Locals,Graduated,100000,All Peace,New York
17700,18-24,1.0,Locals,No Degree,5900,All Peace,New York
17701,25-44,1.0,Locals,No Degree,15000,All Peace,New York
17702,45+,1.0,Locals,No Degree,18000,All Peace,New York
17703,18-24,2.0,Locals,No Degree,9000,All Peace,New York
17704,25-44,2.0,Locals,No Degree,23000,All Peace,New York
17705,45+,2.0,Locals,No Degree,41000,All Peace,New York
17706,18-24,1.0,Locals,High School,16000,All Peace,New York
17707,25-44,1.0,Locals,High School,25000,All Peace,New York
17708,45+,1.0,Locals,High School,22000,All Peace,New York
17709,18-24,2.0,Locals,High School,28000,All Peace,New York
17710,25-44,2.0,Locals,High School,41000,All Peace,New York
17711,45+,2.0,Locals,High School,51000,All Peace,New York
17712,18-24,1.0,Expats,Graduated,1400,All Peace,North Carolina
17713,25-44,1.0,Expats,Graduated,5800,All Peace,North Carolina
17714,45+,1.0,Expats,Graduated,2500,All Peace,North Carolina
17715,18-24,2.0,Expats,Graduated,1200,All Peace,North Carolina
17716,25-44,2.0,Expats,Graduated,6000,All Peace,North Carolina
17717,45+,2.0,Expats,Graduated,3600,All Peace,North Carolina
17718,18-24,1.0,Expats,No Degree,780,All Peace,North Carolina
17719,25-44,1.0,Expats,No Degree,3400,All Peace,North Carolina
17720,45+,1.0,Expats,No Degree,1300,All Peace,North Carolina
17721,18-24,2.0,Expats,No Degree,900,All Peace,North Carolina
17722,25-44,2.0,Expats,No Degree,3300,All Peace,North Carolina
17723,45+,2.0,Expats,No Degree,2200,All Peace,North Carolina
17724,18-24,1.0,Expats,High School,1300,All Peace,North Carolina
17725,25-44,1.0,Expats,High School,2400,All Peace,North Carolina
17726,45+,1.0,Expats,High School,810,All Peace,North Carolina
17727,18-24,2.0,Expats,High School,1600,All Peace,North Carolina
17728,25-44,2.0,Expats,High School,3100,All Peace,North Carolina
17729,45+,2.0,Expats,High School,1300,All Peace,North Carolina
17730,18-24,1.0,Locals,Graduated,6000,All Peace,North Carolina
17731,25-44,1.0,Locals,Graduated,28000,All Peace,North Carolina
17732,45+,1.0,Locals,Graduated,31000,All Peace,North Carolina
17733,18-24,2.0,Locals,Graduated,10000,All Peace,North Carolina
17734,25-44,2.0,Locals,Graduated,71000,All Peace,North Carolina
17735,45+,2.0,Locals,Graduated,82000,All Peace,North Carolina
17736,18-24,1.0,Locals,No Degree,2300,All Peace,North Carolina
17737,25-44,1.0,Locals,No Degree,5900,All Peace,North Carolina
17738,45+,1.0,Locals,No Degree,9700,All Peace,North Carolina
17739,18-24,2.0,Locals,No Degree,5200,All Peace,North Carolina
17740,25-44,2.0,Locals,No Degree,12000,All Peace,North Carolina
17741,45+,2.0,Locals,No Degree,25000,All Peace,North Carolina
17742,18-24,1.0,Locals,High School,8300,All Peace,North Carolina
17743,25-44,1.0,Locals,High School,16000,All Peace,North Carolina
17744,45+,1.0,Locals,High School,17000,All Peace,North Carolina
17745,18-24,2.0,Locals,High School,18000,All Peace,North Carolina
17746,25-44,2.0,Locals,High School,33000,All Peace,North Carolina
17747,45+,2.0,Locals,High School,42000,All Peace,North Carolina
17748,18-24,1.0,Expats,Graduated,100,All Peace,North Dakota
17749,25-44,1.0,Expats,Graduated,290,All Peace,North Dakota
17750,45+,1.0,Expats,Graduated,180,All Peace,North Dakota
17751,18-24,2.0,Expats,Graduated,90,All Peace,North Dakota
17752,25-44,2.0,Expats,Graduated,350,All Peace,North Dakota
17753,45+,2.0,Expats,Graduated,170,All Peace,North Dakota
17754,18-24,1.0,Expats,No Degree,40,All Peace,North Dakota
17755,25-44,1.0,Expats,No Degree,130,All Peace,North Dakota
17756,45+,1.0,Expats,No Degree,60,All Peace,North Dakota
17757,18-24,2.0,Expats,No Degree,50,All Peace,North Dakota
17758,25-44,2.0,Expats,No Degree,100,All Peace,North Dakota
17759,45+,2.0,Expats,No Degree,90,All Peace,North Dakota
17760,18-24,1.0,Expats,High School,70,All Peace,North Dakota
17761,25-44,1.0,Expats,High School,110,All Peace,North Dakota
17762,45+,1.0,Expats,High School,20,All Peace,North Dakota
17763,18-24,2.0,Expats,High School,160,All Peace,North Dakota
17764,25-44,2.0,Expats,High School,140,All Peace,North Dakota
17765,45+,2.0,Expats,High School,80,All Peace,North Dakota
17766,18-24,1.0,Locals,Graduated,480,All Peace,North Dakota
17767,25-44,1.0,Locals,Graduated,2600,All Peace,North Dakota
17768,45+,1.0,Locals,Graduated,1600,All Peace,North Dakota
17769,18-24,2.0,Locals,Graduated,910,All Peace,North Dakota
17770,25-44,2.0,Locals,Graduated,5100,All Peace,North Dakota
17771,45+,2.0,Locals,Graduated,4300,All Peace,North Dakota
17772,18-24,1.0,Locals,No Degree,270,All Peace,North Dakota
17773,25-44,1.0,Locals,No Degree,680,All Peace,North Dakota
17774,45+,1.0,Locals,No Degree,510,All Peace,North Dakota
17775,18-24,2.0,Locals,No Degree,610,All Peace,North Dakota
17776,25-44,2.0,Locals,No Degree,990,All Peace,North Dakota
17777,45+,2.0,Locals,No Degree,1800,All Peace,North Dakota
17778,18-24,1.0,Locals,High School,920,All Peace,North Dakota
17779,25-44,1.0,Locals,High School,1700,All Peace,North Dakota
17780,45+,1.0,Locals,High School,990,All Peace,North Dakota
17781,18-24,2.0,Locals,High School,2000,All Peace,North Dakota
17782,25-44,2.0,Locals,High School,2800,All Peace,North Dakota
17783,45+,2.0,Locals,High School,2400,All Peace,North Dakota
17784,18-24,1.0,Expats,Graduated,990,All Peace,Ohio
17785,25-44,1.0,Expats,Graduated,4300,All Peace,Ohio
17786,45+,1.0,Expats,Graduated,1400,All Peace,Ohio
17787,18-24,2.0,Expats,Graduated,900,All Peace,Ohio
17788,25-44,2.0,Expats,Graduated,4500,All Peace,Ohio
17789,45+,2.0,Expats,Graduated,2400,All Peace,Ohio
17790,18-24,1.0,Expats,No Degree,460,All Peace,Ohio
17791,25-44,1.0,Expats,No Degree,1900,All Peace,Ohio
17792,45+,1.0,Expats,No Degree,780,All Peace,Ohio
17793,18-24,2.0,Expats,No Degree,490,All Peace,Ohio
17794,25-44,2.0,Expats,No Degree,1700,All Peace,Ohio
17795,45+,2.0,Expats,No Degree,1400,All Peace,Ohio
17796,18-24,1.0,Expats,High School,1000,All Peace,Ohio
17797,25-44,1.0,Expats,High School,1300,All Peace,Ohio
17798,45+,1.0,Expats,High School,490,All Peace,Ohio
17799,18-24,2.0,Expats,High School,1200,All Peace,Ohio
17800,25-44,2.0,Expats,High School,1500,All Peace,Ohio
17801,45+,2.0,Expats,High School,930,All Peace,Ohio
17802,18-24,1.0,Locals,Graduated,6500,All Peace,Ohio
17803,25-44,1.0,Locals,Graduated,31000,All Peace,Ohio
17804,45+,1.0,Locals,Graduated,33000,All Peace,Ohio
17805,18-24,2.0,Locals,Graduated,11000,All Peace,Ohio
17806,25-44,2.0,Locals,Graduated,74000,All Peace,Ohio
17807,45+,2.0,Locals,Graduated,81000,All Peace,Ohio
17808,18-24,1.0,Locals,No Degree,3100,All Peace,Ohio
17809,25-44,1.0,Locals,No Degree,7400,All Peace,Ohio
17810,45+,1.0,Locals,No Degree,11000,All Peace,Ohio
17811,18-24,2.0,Locals,No Degree,6600,All Peace,Ohio
17812,25-44,2.0,Locals,No Degree,14000,All Peace,Ohio
17813,45+,2.0,Locals,No Degree,30000,All Peace,Ohio
17814,18-24,1.0,Locals,High School,9300,All Peace,Ohio
17815,25-44,1.0,Locals,High School,21000,All Peace,Ohio
17816,45+,1.0,Locals,High School,21000,All Peace,Ohio
17817,18-24,2.0,Locals,High School,23000,All Peace,Ohio
17818,25-44,2.0,Locals,High School,45000,All Peace,Ohio
17819,45+,2.0,Locals,High School,61000,All Peace,Ohio
17820,18-24,1.0,Expats,Graduated,470,All Peace,Oklahoma
17821,25-44,1.0,Expats,Graduated,1600,All Peace,Oklahoma
17822,45+,1.0,Expats,Graduated,550,All Peace,Oklahoma
17823,18-24,2.0,Expats,Graduated,410,All Peace,Oklahoma
17824,25-44,2.0,Expats,Graduated,1600,All Peace,Oklahoma
17825,45+,2.0,Expats,Graduated,860,All Peace,Oklahoma
17826,18-24,1.0,Expats,No Degree,280,All Peace,Oklahoma
17827,25-44,1.0,Expats,No Degree,1100,All Peace,Oklahoma
17828,45+,1.0,Expats,No Degree,440,All Peace,Oklahoma
17829,18-24,2.0,Expats,No Degree,190,All Peace,Oklahoma
17830,25-44,2.0,Expats,No Degree,950,All Peace,Oklahoma
17831,45+,2.0,Expats,No Degree,810,All Peace,Oklahoma
17832,18-24,1.0,Expats,High School,480,All Peace,Oklahoma
17833,25-44,1.0,Expats,High School,750,All Peace,Oklahoma
17834,45+,1.0,Expats,High School,170,All Peace,Oklahoma
17835,18-24,2.0,Expats,High School,540,All Peace,Oklahoma
17836,25-44,2.0,Expats,High School,820,All Peace,Oklahoma
17837,45+,2.0,Expats,High School,330,All Peace,Oklahoma
17838,18-24,1.0,Locals,Graduated,2300,All Peace,Oklahoma
17839,25-44,1.0,Locals,Graduated,12000,All Peace,Oklahoma
17840,45+,1.0,Locals,Graduated,13000,All Peace,Oklahoma
17841,18-24,2.0,Locals,Graduated,4200,All Peace,Oklahoma
17842,25-44,2.0,Locals,Graduated,28000,All Peace,Oklahoma
17843,45+,2.0,Locals,Graduated,31000,All Peace,Oklahoma
17844,18-24,1.0,Locals,No Degree,1400,All Peace,Oklahoma
17845,25-44,1.0,Locals,No Degree,3000,All Peace,Oklahoma
17846,45+,1.0,Locals,No Degree,4200,All Peace,Oklahoma
17847,18-24,2.0,Locals,No Degree,2900,All Peace,Oklahoma
17848,25-44,2.0,Locals,No Degree,5900,All Peace,Oklahoma
17849,45+,2.0,Locals,No Degree,11000,All Peace,Oklahoma
17850,18-24,1.0,Locals,High School,3500,All Peace,Oklahoma
17851,25-44,1.0,Locals,High School,8400,All Peace,Oklahoma
17852,45+,1.0,Locals,High School,8200,All Peace,Oklahoma
17853,18-24,2.0,Locals,High School,8600,All Peace,Oklahoma
17854,25-44,2.0,Locals,High School,18000,All Peace,Oklahoma
17855,45+,2.0,Locals,High School,23000,All Peace,Oklahoma
17856,18-24,1.0,Expats,Graduated,570,All Peace,Oregon
17857,25-44,1.0,Expats,Graduated,3100,All Peace,Oregon
17858,45+,1.0,Expats,Graduated,1500,All Peace,Oregon
17859,18-24,2.0,Expats,Graduated,480,All Peace,Oregon
17860,25-44,2.0,Expats,Graduated,3700,All Peace,Oregon
17861,45+,2.0,Expats,Graduated,2100,All Peace,Oregon
17862,18-24,1.0,Expats,No Degree,290,All Peace,Oregon
17863,25-44,1.0,Expats,No Degree,1800,All Peace,Oregon
17864,45+,1.0,Expats,No Degree,890,All Peace,Oregon
17865,18-24,2.0,Expats,No Degree,310,All Peace,Oregon
17866,25-44,2.0,Expats,No Degree,1900,All Peace,Oregon
17867,45+,2.0,Expats,No Degree,1400,All Peace,Oregon
17868,18-24,1.0,Expats,High School,540,All Peace,Oregon
17869,25-44,1.0,Expats,High School,1300,All Peace,Oregon
17870,45+,1.0,Expats,High School,420,All Peace,Oregon
17871,18-24,2.0,Expats,High School,780,All Peace,Oregon
17872,25-44,2.0,Expats,High School,1600,All Peace,Oregon
17873,45+,2.0,Expats,High School,950,All Peace,Oregon
17874,18-24,1.0,Locals,Graduated,3000,All Peace,Oregon
17875,25-44,1.0,Locals,Graduated,16000,All Peace,Oregon
17876,45+,1.0,Locals,Graduated,15000,All Peace,Oregon
17877,18-24,2.0,Locals,Graduated,4900,All Peace,Oregon
17878,25-44,2.0,Locals,Graduated,36000,All Peace,Oregon
17879,45+,2.0,Locals,Graduated,40000,All Peace,Oregon
17880,18-24,1.0,Locals,No Degree,1400,All Peace,Oregon
17881,25-44,1.0,Locals,No Degree,4200,All Peace,Oregon
17882,45+,1.0,Locals,No Degree,4300,All Peace,Oregon
17883,18-24,2.0,Locals,No Degree,3000,All Peace,Oregon
17884,25-44,2.0,Locals,No Degree,8400,All Peace,Oregon
17885,45+,2.0,Locals,No Degree,12000,All Peace,Oregon
17886,18-24,1.0,Locals,High School,4000,All Peace,Oregon
17887,25-44,1.0,Locals,High School,9100,All Peace,Oregon
17888,45+,1.0,Locals,High School,6600,All Peace,Oregon
17889,18-24,2.0,Locals,High School,9100,All Peace,Oregon
17890,25-44,2.0,Locals,High School,18000,All Peace,Oregon
17891,45+,2.0,Locals,High School,19000,All Peace,Oregon
17892,18-24,1.0,Expats,Graduated,1400,All Peace,Pennsylvania
17893,25-44,1.0,Expats,Graduated,6400,All Peace,Pennsylvania
17894,45+,1.0,Expats,Graduated,2700,All Peace,Pennsylvania
17895,18-24,2.0,Expats,Graduated,1400,All Peace,Pennsylvania
17896,25-44,2.0,Expats,Graduated,6700,All Peace,Pennsylvania
17897,45+,2.0,Expats,Graduated,4400,All Peace,Pennsylvania
17898,18-24,1.0,Expats,No Degree,680,All Peace,Pennsylvania
17899,25-44,1.0,Expats,No Degree,2700,All Peace,Pennsylvania
17900,45+,1.0,Expats,No Degree,1600,All Peace,Pennsylvania
17901,18-24,2.0,Expats,No Degree,730,All Peace,Pennsylvania
17902,25-44,2.0,Expats,No Degree,2900,All Peace,Pennsylvania
17903,45+,2.0,Expats,No Degree,2700,All Peace,Pennsylvania
17904,18-24,1.0,Expats,High School,1300,All Peace,Pennsylvania
17905,25-44,1.0,Expats,High School,2400,All Peace,Pennsylvania
17906,45+,1.0,Expats,High School,910,All Peace,Pennsylvania
17907,18-24,2.0,Expats,High School,1700,All Peace,Pennsylvania
17908,25-44,2.0,Expats,High School,2800,All Peace,Pennsylvania
17909,45+,2.0,Expats,High School,1900,All Peace,Pennsylvania
17910,18-24,1.0,Locals,Graduated,6800,All Peace,Pennsylvania
17911,25-44,1.0,Locals,Graduated,34000,All Peace,Pennsylvania
17912,45+,1.0,Locals,Graduated,32000,All Peace,Pennsylvania
17913,18-24,2.0,Locals,Graduated,12000,All Peace,Pennsylvania
17914,25-44,2.0,Locals,Graduated,77000,All Peace,Pennsylvania
17915,45+,2.0,Locals,Graduated,78000,All Peace,Pennsylvania
17916,18-24,1.0,Locals,No Degree,2700,All Peace,Pennsylvania
17917,25-44,1.0,Locals,No Degree,7000,All Peace,Pennsylvania
17918,45+,1.0,Locals,No Degree,11000,All Peace,Pennsylvania
17919,18-24,2.0,Locals,No Degree,6500,All Peace,Pennsylvania
17920,25-44,2.0,Locals,No Degree,14000,All Peace,Pennsylvania
17921,45+,2.0,Locals,No Degree,28000,All Peace,Pennsylvania
17922,18-24,1.0,Locals,High School,9800,All Peace,Pennsylvania
17923,25-44,1.0,Locals,High School,20000,All Peace,Pennsylvania
17924,45+,1.0,Locals,High School,20000,All Peace,Pennsylvania
17925,18-24,2.0,Locals,High School,23000,All Peace,Pennsylvania
17926,25-44,2.0,Locals,High School,39000,All Peace,Pennsylvania
17927,45+,2.0,Locals,High School,55000,All Peace,Pennsylvania
17928,18-24,1.0,Expats,Graduated,210,All Peace,Rhode Island
17929,25-44,1.0,Expats,Graduated,890,All Peace,Rhode Island
17930,45+,1.0,Expats,Graduated,500,All Peace,Rhode Island
17931,18-24,2.0,Expats,Graduated,70,All Peace,Rhode Island
17932,25-44,2.0,Expats,Graduated,900,All Peace,Rhode Island
17933,45+,2.0,Expats,Graduated,670,All Peace,Rhode Island
17934,18-24,1.0,Expats,No Degree,110,All Peace,Rhode Island
17935,25-44,1.0,Expats,No Degree,380,All Peace,Rhode Island
17936,45+,1.0,Expats,No Degree,150,All Peace,Rhode Island
17937,18-24,2.0,Expats,No Degree,100,All Peace,Rhode Island
17938,25-44,2.0,Expats,No Degree,360,All Peace,Rhode Island
17939,45+,2.0,Expats,No Degree,510,All Peace,Rhode Island
17940,18-24,1.0,Expats,High School,190,All Peace,Rhode Island
17941,25-44,1.0,Expats,High School,310,All Peace,Rhode Island
17942,45+,1.0,Expats,High School,140,All Peace,Rhode Island
17943,18-24,2.0,Expats,High School,220,All Peace,Rhode Island
17944,25-44,2.0,Expats,High School,500,All Peace,Rhode Island
17945,45+,2.0,Expats,High School,330,All Peace,Rhode Island
17946,18-24,1.0,Locals,Graduated,490,All Peace,Rhode Island
17947,25-44,1.0,Locals,Graduated,2700,All Peace,Rhode Island
17948,45+,1.0,Locals,Graduated,2600,All Peace,Rhode Island
17949,18-24,2.0,Locals,Graduated,1100,All Peace,Rhode Island
